,tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2151,2019-10-30 06:44:36,-0.003977625945672339,-0.866906525616329,-0.647409894110826,-0.4021371172273859,-0.9594373952787941,-0.4931053403595275,0.0003760243207920663,0.09887214604010999,-0.016512649083696082
2152,2019-10-30 06:45:36,-0.003977625945672339,-0.8628896999010214,-0.617571306090045,-0.4021371172273859,-0.9625957383214447,-0.4983661334835054,0.0003760243207920663,-0.057204413645070985,-0.025481488301070585
2153,2019-10-30 06:46:36,0.045817283454370486,-0.8562045903157756,-0.6538039445366919,-0.4021371172273859,-0.9596389531146842,-0.48112714778173005,0.0003760243207920663,0.05053719931816491,0.0828561909918307
2154,2019-10-30 06:47:36,-0.12016574787910404,-0.8507500727480151,-0.6388351283340511,-0.4021371172273859,-0.9640848333263174,-0.48729589313981,0.0003760243207920663,-0.07988935591911575,-0.029853328518398937
2155,2019-10-30 06:48:36,-0.18655896041249478,-0.8517774564212364,-0.7106017571037588,-0.4021371172273859,-0.9682291158629991,-0.4887721281586979,0.0003760243207920663,-0.07457554750171531,-0.00725863173746376
2156,2019-10-30 06:49:36,0.012620677187676514,-0.8538444410957663,-0.6162070487889824,-0.40408290975410077,-0.9619229256110996,-0.49875080922440285,-0.05141444737464204,0.1095499112862624,-0.04819837964160405
2157,2019-10-30 06:50:36,-0.003977625945672339,-0.8524390143040786,-0.6850728677507552,-0.4060287022808157,-0.9565990318618739,-0.48327820853352066,-0.05141444737464204,0.09224296279888962,0.07435094948257219
2158,2019-10-30 06:51:36,-0.15336235414579896,-0.8607235924027321,-0.670418525318068,-0.40408290975410077,-0.9571082435142505,-0.4877465112466455,0.05216649601622617,-0.010529727964169507,-0.021665603147771977
2159,2019-10-30 06:52:36,-0.08696914161241007,-0.8719076887016063,-0.645663732676112,-0.40408290975410077,-0.9627456436975687,-0.4764943831602919,0.0003760243207920663,-0.10088258425240697,0.05402914049791931
2160,2019-10-30 06:53:36,-0.05377253534571423,-0.8658802934896038,-0.6187158350784558,-0.4060287022808157,-0.9635452452926226,-0.473501831912584,-0.05141444737464204,-0.015646068870899556,0.014258821261889355
2161,2019-10-30 06:54:36,-0.003977625945672339,-0.8606010084928731,-0.6448198387762797,-0.4060287022808157,-0.9595192975697431,-0.48326701516613574,0.0003760243207920663,0.06937462828256828,-0.04717037586957076
2162,2019-10-30 06:55:36,0.19520201165449896,-0.871788030523252,-0.6738761911058676,-0.40408290975410077,-0.9659742820788794,-0.48103135046630285,0.05216649601622617,-0.11528749129676825,0.010614370677737813
2163,2019-10-30 06:56:36,0.19520201165449896,-0.8621353716694223,-0.6574331085381802,-0.40408290975410077,-0.9731547976494744,-0.49825738768068734,0.0003760243207920663,-0.12807052439571073,-0.08309480027923209
2164,2019-10-30 06:57:36,0.42757825552136425,-0.8651031402004932,-0.6475071271495967,-0.40408290975410077,-0.9565069816416759,-0.4775026100567751,0.0003760243207920663,0.29175760900870606,0.09978492352163972
2165,2019-10-30 06:58:36,0.44417655865471123,-0.8650130606989994,-0.6804387208358726,-0.40408290975410077,-0.9588443222002098,-0.4870712019602718,0.0003760243207920663,-0.042739282534518724,-0.04622377764747452
2166,2019-10-30 06:59:36,0.4109799523880154,-0.8542700892802846,-0.6270536285312321,-0.4060287022808157,-0.957203204822445,-0.48932701472139756,-0.05141444737464204,0.027356626771136785,-0.011012341677304102
2167,2019-10-30 07:00:36,0.3279884367212786,-0.8587477160338329,-0.6981381044991322,-0.40408290975410077,-0.9562087555928428,-0.4837795818454264,0.05216649601622617,0.015963068616133756,0.02656071758796769
2168,2019-10-30 07:01:36,0.49397146805475406,-0.860145953470797,-0.6767276357048488,-0.40408290975410077,-0.9648806084105735,-0.4812978421570033,0.0003760243207920663,-0.15434619252973802,0.011799235355846803
2169,2019-10-30 07:02:36,0.4773731649214071,-0.8559349275845424,-0.6477547743377622,-0.40408290975410077,-0.9646865196419583,-0.49306253692264757,0.0003760243207920663,0.001861626503777358,-0.056798134374094526
2170,2019-10-30 07:03:36,0.44417655865471123,-0.8553049150459051,-0.6860033198251911,-0.40408290975410077,-0.953045626693694,-0.49462389526182443,0.0003760243207920663,0.2035413125689727,-0.007668505232009032
2171,2019-10-30 07:04:36,0.4773731649214071,-0.8571318519308504,-0.6549577959177917,-0.40408290975410077,-0.9597970785961722,-0.4975116945001972,0.0003760243207920663,-0.12051090998021916,-0.01405539151435724
2172,2019-10-30 07:05:36,0.36118504298797444,-0.8510843621209061,-0.6503904272821444,-0.40408290975410077,-0.9577777507002665,-0.481961958075992,0.0003760243207920663,0.03402026645328079,0.07472236230415993
2173,2019-10-30 07:06:36,0.44417655865471123,-0.846612404948508,-0.6228637443456557,-0.4021371172273859,-0.9675670203400729,-0.49101227020548477,0.05216649601622617,-0.1740338075481575,-0.0437282318745636
2174,2019-10-30 07:07:36,0.3445867398546265,-0.8452495636183052,-0.6351072822172085,-0.40408290975410077,-0.9576815869483448,-0.4847410115115467,-0.05141444737464204,0.17261210938649532,0.030045978929339814
2175,2019-10-30 07:08:36,0.3445867398546265,-0.8419969831592911,-0.666895651083999,-0.40408290975410077,-0.9589638420625315,-0.46531987436073236,0.0003760243207920663,-0.02414987558316762,0.09336337089281409
2176,2019-10-30 07:09:36,0.44417655865471123,-0.8404007662025595,-0.6539330814115818,-0.40408290975410077,-0.9607510261289769,-0.4881953742334751,0.0003760243207920663,-0.03304615012220965,-0.11029727539680467
2177,2019-10-30 07:10:36,0.4607748617880582,-0.8208258091962991,-0.5249385541447454,-0.40408290975410077,-0.9598751461135998,-0.49163182756758755,0.0003760243207920663,0.013874013756226971,-0.016697191326138096
2178,2019-10-30 07:11:36,0.24499692105454085,-0.8203301353800826,-0.6735169167181994,-0.40408290975410077,-0.9577512995475495,-0.48140658795982133,0.0003760243207920663,0.035861766687923576,0.04908461568617161
2179,2019-10-30 07:12:36,0.17860370852115198,-0.8088439567454216,-0.6664665312049932,-0.40408290975410077,-0.9581927833939118,-0.48402614038748776,0.0003760243207920663,-0.009336440961047925,-0.012763768286648616
2180,2019-10-30 07:13:36,0.1288087991211082,-0.8193691932616743,-0.6600922606744957,-0.4060287022808157,-0.9635189059041146,-0.4841214541494439,-0.05141444737464204,-0.09539822526384306,-0.0006094195198311607
2181,2019-10-30 07:14:36,0.11221049598776123,-0.8226723084236838,-0.6023898137474601,-0.4060287022808157,-0.9580063937441918,-0.4904546614158371,0.0003760243207920663,0.09556620492468137,-0.03064522170173772
2182,2019-10-30 07:15:36,0.045817283454370486,-0.822531366720264,-0.652018827093151,-0.4060287022808157,-0.9624864820665029,-0.4897860681498944,0.0003760243207920663,-0.08049206396881818,0.003068835063870508
2183,2019-10-30 07:16:36,-0.020575929079019326,-0.8168419559840808,-0.6303547698967087,-0.40408290975410077,-0.960701967729548,-0.500288509262275,0.05216649601622617,0.029883118292992124,-0.050720313230490324
2184,2019-10-30 07:17:36,-0.003977625945672339,-0.810303697031005,-0.5859634921655916,-0.4021371172273859,-0.9540885907224868,-0.48621676297696365,0.05216649601622617,0.11496219294777124,0.06760575805193121
2185,2019-10-30 07:18:36,0.012620677187676514,-0.8091333586796751,-0.5858511162765205,-0.4021371172273859,-0.9589974052458867,-0.488088383550663,0.0003760243207920663,-0.08804573259864036,-0.009162435048862029
2186,2019-10-30 07:19:36,0.029218980321023498,-0.8039992399551958,-0.6166999763402267,-0.40408290975410077,-0.9530549274763318,-0.4907390624943534,-0.05141444737464204,0.10314171052506972,-0.012913644182613204
2187,2019-10-30 07:20:36,-0.07037083847906121,-0.8070739544616583,-0.5991123164815755,-0.4021371172273859,-0.9639933606270124,-0.47581112210572796,0.05216649601622617,-0.19428076315894655,0.07172838000727011
2188,2019-10-30 07:21:36,0.07901388972106539,-0.7999009908643092,-0.5819423529481947,-0.4021371172273859,-0.9561046618006445,-0.4957582579766949,0.0003760243207920663,0.13743191463718035,-0.09619704078853676
2189,2019-10-30 07:22:36,0.07901388972106539,-0.8041235310996858,-0.5804914891699757,-0.4021371172273859,-0.9582655149313997,-0.47634283392059384,0.0003760243207920663,-0.03962977454694416,0.09333586202583324
2190,2019-10-30 07:23:36,0.17860370852115198,-0.79613890185145,-0.6401856918613972,-0.40408290975410077,-0.9557128238768487,-0.49118968060118895,-0.05141444737464204,0.04341751940756901,-0.0716388662888342
2191,2019-10-30 07:24:36,0.07901388972106539,-0.7872280085487668,-0.5679275846170289,-0.40408290975410077,-0.962310926586973,-0.48932701472139756,0.0003760243207920663,-0.11780907141576963,0.008818360732251935
2192,2019-10-30 07:25:36,0.062415586587718404,-0.7818827182905176,-0.6266168526976088,-0.40408290975410077,-0.9617548996471909,-0.4843371906350741,0.0003760243207920663,0.008238565917633639,0.02387580042982188
2193,2019-10-30 07:26:36,0.21180031478784594,-0.786765353542984,-0.5569101104430003,-0.40408290975410077,-0.9573515033162643,-0.4935113999094772,0.0003760243207920663,0.07602484397438589,-0.04432480347886913
2194,2019-10-30 07:27:36,0.07901388972106539,-0.7773245424217389,-0.5756114581101046,-0.40408290975410077,-0.952054051587272,-0.4796081093259621,0.0003760243207920663,0.09177708444054096,0.06679463453211365
2195,2019-10-30 07:28:36,0.21180031478784594,-0.7564845881568212,-0.6561235538781547,-0.40408290975410077,-0.9631575400352789,-0.48546136290827735,0.0003760243207920663,-0.19718884999486097,-0.028334218171268806
2196,2019-10-30 07:29:36,0.14540710225445613,-0.754968005884745,-0.5242580194784563,-0.40408290975410077,-0.9550819553608934,-0.4994982575248989,0.0003760243207920663,0.14072463097675053,-0.06773890231012393
2197,2019-10-30 07:30:36,0.1288087991211082,-0.7671619973023499,-0.5760177308816397,-0.40408290975410077,-0.9576735760203526,-0.4779639021587489,0.0003760243207920663,-0.04721940905039343,0.10353863346148005
2198,2019-10-30 07:31:36,0.14540710225445613,-0.7684245597989388,-0.5943680638976031,-0.40408290975410077,-0.9579262422808905,-0.47807040928808997,0.0003760243207920663,-0.00600968959577594,-0.0006633162027873558
2199,2019-10-30 07:32:36,0.21180031478784594,-0.7665110309692572,-0.58520610813781,-0.40408290975410077,-0.9573964481839699,-0.4824745247552827,0.0003760243207920663,0.007776373026949957,-0.021356538009027974
2200,2019-10-30 07:33:36,0.14540710225445613,-0.756767814476653,-0.6362276599292233,-0.4060287022808157,-0.9562169474309944,-0.49524569129740426,-0.05141444737464204,0.019223466239266213,-0.06164435163613012
2201,2019-10-30 07:34:36,0.14540710225445613,-0.7547774561831412,-0.6359351155182373,-0.40408290975410077,-0.9581570562467276,-0.4881953742334751,0.05216649601622617,-0.035740510482001296,0.03379718806309099
2202,2019-10-30 07:35:36,0.22839861792119387,-0.7591832909308599,-0.6021170492318427,-0.40408290975410077,-0.9608496008566756,-0.4920441195844971,0.0003760243207920663,-0.048997574408301846,-0.0186824001874734
2203,2019-10-30 07:36:36,0.029218980321023498,-0.7550248991998607,-0.6058549664309426,-0.40408290975410077,-0.9502250046490323,-0.4850828838155642,0.0003760243207920663,0.18563531851327744,0.03336825670145241
2204,2019-10-30 07:37:36,0.1288087991211082,-0.7463462489464836,-0.5535020272256419,-0.40408290975410077,-0.9528887784553262,-0.4830005234754353,0.0003760243207920663,-0.04849066553157507,0.009876201707969766
2205,2019-10-30 07:38:36,0.029218980321023498,-0.7446029821802085,-0.6411480960745051,-0.40408290975410077,-0.9477461092837957,-0.4881953742334751,0.0003760243207920663,0.08904999161118594,-0.02516397216243905
2206,2019-10-30 07:39:36,0.062415586587718404,-0.761782085887961,-0.6510042319717511,-0.4021371172273859,-0.9581862732374574,-0.4863349470271607,0.05216649601622617,-0.18550182594174217,0.008807581395660695
2207,2019-10-30 07:40:36,0.012620677187676514,-0.7660666801967331,-0.5930289722265453,-0.4021371172273859,-0.9458267981783011,-0.4924412244405388,0.0003760243207920663,0.2162019130529444,-0.029552541910157003
2208,2019-10-30 07:41:36,0.012620677187676514,-0.7632034396165798,-0.5797274635411853,-0.4021371172273859,-0.9552848013119083,-0.48565120241912574,0.0003760243207920663,-0.16819726802798943,0.03254385303895445
2209,2019-10-30 07:42:36,0.07901388972106539,-0.7732016500126666,-0.5927380459510779,-0.40408290975410077,-0.9539554765054045,-0.4578714495150438,-0.05141444737464204,0.02186319586216948,0.13361056797964047
2210,2019-10-30 07:43:36,0.062415586587718404,-0.7808964934778169,-0.663326623760737,-0.40408290975410077,-0.9538542746664741,-0.49513646194111516,0.0003760243207920663,0.00022506432236665068,-0.17958357408696526
2211,2019-10-30 07:44:36,0.1288087991211082,-0.7854322978778928,-0.6058291004139224,-0.40408290975410077,-0.949988798603711,-0.4974671359433113,0.0003760243207920663,0.06654729992727079,-0.011372802692915135
2212,2019-10-30 07:45:36,0.1288087991211082,-0.7797983164752333,-0.520516479587897,-0.40408290975410077,-0.9576406538503982,-0.48151357864263344,0.0003760243207920663,-0.13637499404614373,0.07666678215583399
2213,2019-10-30 07:46:36,0.14540710225445613,-0.7841068477757064,-0.6650173821673984,-0.4060287022808157,-0.9496016908717491,-0.4854805080438525,-0.05141444737464204,0.140079398300158,-0.01925146292479809
2214,2019-10-30 07:47:36,0.16200540538780311,-0.7861463604785937,-0.6385966344796398,-0.4060287022808157,-0.9507306354979189,-0.49791551537666984,0.0003760243207920663,-0.021448718945168494,-0.060025726453589674
2215,2019-10-30 07:48:36,0.24499692105454085,-0.7797757006376519,-0.522993410343804,-0.4060287022808157,-0.9350023279908656,-0.4863158018915855,0.0003760243207920663,0.27555691378808495,0.05570278341442145
2216,2019-10-30 07:49:36,0.2781935273212367,-0.778753758356377,-0.5896967723196234,-0.4079744948075306,-0.9388895632839689,-0.44682262879917617,-0.05141444737464204,-0.07004666707576662,0.19001133394332667
2217,2019-10-30 07:50:36,0.14540710225445613,-0.7769264967620998,-0.5566383602809915,-0.4060287022808157,-0.9274810250820572,-0.47647076067776273,0.05216649601622617,0.1994474858934478,-0.14290787303424093
2218,2019-10-30 07:51:36,0.062415586587718404,-0.7799165285254296,-0.5772999462967847,-0.400191324700671,-0.9211096845590335,-0.48977811638170415,0.1557474394070944,0.11069778505270167,-0.06422613210177096
2219,2019-10-30 07:52:36,0.3445867398546265,-0.7750508568249087,-0.5668270351029353,-0.380733399433522,-0.935016305040194,-0.48560664386223984,0.5182807412751331,-0.24657685205842336,0.019935392380221274
2220,2019-10-30 07:53:36,0.24499692105454085,-0.7678123755879587,-0.5582090385414115,-0.3885165695403816,-0.8417058868511657,-0.39172403899584196,-0.20678586246094435,1.6424655706544473,0.45189945569272943
2221,2019-10-30 07:54:36,0.19520201165449896,-0.770203049716833,-0.602885760208254,-0.34765492647936874,-0.7732402348381725,-0.27753249280582054,1.0879759299249083,1.2047290143102396,0.5496881312586733
2222,2019-10-30 07:55:36,0.2781935273212367,-0.7662192444857187,-0.5473904984310576,-0.3340343787923645,-0.677293970848695,-0.2764240270657318,0.3629093261888308,1.6889061793350764,0.0051868453520098785
2223,2019-10-30 07:56:36,0.3445867398546265,-0.7646890924879257,-0.5480210158039304,-0.3826791919602369,-0.6927590823411536,-0.31007789798893454,-1.2943857680650606,-0.2740356932302563,-0.16219572805306218
2224,2019-10-30 07:57:36,0.2615952241878888,-0.7562244424217758,-0.546125937598958,-0.37684181438009223,-0.7633525487670568,-0.352381215214147,0.1557474394070944,-1.245334681294969,-0.2038432903151296
2225,2019-10-30 07:58:36,0.16200540538780311,-0.7514064600331986,-0.534656496438453,-0.37295022932666244,-0.8164387302435395,-0.40471989671750164,0.10395696771166028,-0.936876208778198,-0.25216412427410123
2226,2019-10-30 07:59:36,0.2781935273212367,-0.7506911343020387,-0.5010283074870844,-0.36711285174651775,-0.8691216234008061,-0.3747378443030878,0.1557474394070944,-0.929770726729518,0.144214761909945
2227,2019-10-30 08:00:36,0.29064225467124694,-0.7536126155736586,-0.5715652015652558,-0.36322126669308796,-0.7640334885184052,-0.3069979489286851,0.10395696771166028,1.8499755592945342,0.32602086378632944
2228,2019-10-30 08:01:36,0.30309098202125717,-0.7451357241888691,-0.5483954813444518,-0.36516705921980286,-0.6972770591651964,-0.3022234135932964,-0.05141444737464204,1.174614452723373,0.022839173188515603
2229,2019-10-30 08:02:36,0.31553970937126835,-0.749464526947865,-0.5425832834695206,-0.36516705921980286,-0.5880261054128667,-0.25024899112872906,0.0003760243207920663,1.9233196988165642,0.25010923988842243
2230,2019-10-30 08:03:36,0.3279884367212786,-0.7350012563841211,-0.44075466737236796,-0.36322126669308796,-0.5962918340576582,-0.223235867479494,0.05216649601622617,-0.14719074595998657,0.12991920572264384
2231,2019-10-30 08:04:36,0.34043716407128977,-0.7333163887585397,-0.5038599721906972,-0.36322126669308796,-0.5544891453330627,-0.13971087050620962,0.0003760243207920663,0.7349578903198172,0.40202700090746846
2232,2019-10-30 08:05:36,0.3528858914213,-0.7374816105439022,-0.5680141427916325,-0.36516705921980286,-0.5250357124180232,-0.21784893853712883,-0.05141444737464204,0.5173780317215508,-0.3763895971208687
2233,2019-10-30 08:06:36,0.3653346187713112,-0.7317866724961215,-0.6112363779887966,-0.36516705921980286,-0.5218785148497948,-0.26788511750532173,0.0003760243207920663,0.05406823745859887,-0.24107744723797284
