tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change
2019-12-09 19:38:58,-0.16622546213928768,0.4785343801396042,0.0875878251108363,-0.12327405023147633,-0.7975711143437663,-0.5352332199461296,-0.00028251581988302036,-0.06363607550663906,0.17657514333534433
2019-12-09 19:39:58,-0.16622546213928768,0.4836744641258236,-0.00839447327974329,-0.12327405023147633,-0.7924340442584865,-0.5435716469983524,-0.00028251581988302036,0.16019545476384892,-0.03654338660713065
2019-12-09 19:40:58,-0.16354099889504947,0.4796247284026048,0.10293284756010303,-0.12058958698723812,-0.8002024344503061,-0.5583956095489635,0.013666277311208756,-0.23174660601170924,-0.06514824488798894
2019-12-09 19:41:58,-0.16354099889504947,0.47685931996430386,-0.04636664953888672,-0.11790512374299991,-0.794936395428456,-0.5244617752151601,0.013666277311208756,0.16411227366764292,0.1499010552526274
2019-12-09 19:42:58,-0.16622546213928768,0.488148230897998,0.03901677328446313,-0.12327405023147633,-0.7945123395662597,-0.5539602787277974,-0.028180102082066574,0.017060032438951937,-0.12987122183564623
2019-12-09 19:43:58,-0.16622546213928768,0.49016140173743683,-0.052819331444400354,-0.12864297671995276,-0.7893312232553914,-0.5407500374062149,-0.028180102082066574,0.1615331496663068,0.0584983574596592
2019-12-09 19:44:58,-0.15011868267385842,0.4806084614328707,-0.16699048354853274,-0.13132743996419097,-0.7975092800506244,-0.5577599930990594,-0.014231308950974795,-0.2441882833579785,-0.07478970380098898
2019-12-09 19:45:58,-0.15280314591809663,0.4811496351858147,-0.1525137346252426,-0.12327405023147633,-0.7829997917360411,-0.5321104364554616,0.041563863573392305,0.44483814370088276,0.11336273249631967
2019-12-09 19:46:58,-0.1474342194296202,0.49123303113375855,-0.19514310722244907,-0.12327405023147633,-0.7896512253980513,-0.5557536889954064,-0.00028251581988302036,-0.19782435646071078,-0.10404627271396732
2019-12-09 19:47:58,-0.1474342194296202,0.4916880182134488,-0.12689530747926664,-0.12864297671995276,-0.8013700384355233,-0.5309225028985206,-0.028180102082066574,-0.35172193721375056,0.10975325822611626
2019-12-09 19:48:58,-0.1420652929411438,0.4878031573964479,-0.070871662356075,-0.12595851347571455,-0.7936645437567847,-0.5200166745208942,0.013666277311208756,0.23819915292665064,0.04833460063513511
2019-12-09 19:49:58,-0.1474342194296202,0.48732482771450086,-0.035386589282315764,-0.12864297671995276,-0.7883623191624288,-0.5734214189549239,-0.014231308950974795,0.16521123856727657,-0.23531118646993338
2019-12-09 19:50:58,-0.1474342194296202,0.49016563511837496,-0.20341320901835303,-0.12864297671995276,-0.7910848530442615,-0.5614270479189175,-0.00028251581988302036,-0.07850268614756722,0.053135685832088726
2019-12-09 19:51:58,-0.144749756185382,0.4850777013016261,-0.014002508149783117,-0.12864297671995276,-0.7860764919617264,-0.5380206988377976,-0.00028251581988302036,0.15628653011545096,0.10346892581911066
2019-12-09 19:52:58,-0.16085653565081126,0.49758690925529697,-0.1817420660262118,-0.12864297671995276,-0.7923961804636306,-0.5351227820668741,-0.00028251581988302036,-0.18774917286304038,0.013015207704158253
2019-12-09 19:53:58,-0.17427885187200232,0.5014045019820504,-0.047427127757872264,-0.12864297671995276,-0.7857266821572139,-0.5583814336546619,-0.00028251581988302036,0.2067356836349484,-0.10234996625879916
2019-12-09 19:54:58,-0.17964777836047874,0.4972775789243274,-0.19627290045613935,-0.12864297671995276,-0.7826775334040834,-0.558575298587544,-0.00028251581988302036,0.09678476098859394,-0.0006212880786011045
2019-12-09 19:55:58,-0.16622546213928768,0.5005493590325342,-0.10509150493572136,-0.12864297671995276,-0.799253009659069,-0.581691520750828,-0.00028251581988302036,-0.49922001547624356,-0.10172177241050884
2019-12-09 19:56:58,-0.16085653565081126,0.50672381321601,-0.047457203641728486,-0.12864297671995276,-0.792527255499653,-0.5370266302137388,-0.00028251581988302036,0.20844418797975825,0.19723104704361982
2019-12-09 19:57:58,-0.16354099889504947,0.49570818986821424,-0.14879039128814622,-0.13132743996419097,-0.7887793755725536,-0.5533508110558957,-0.014231308950974795,0.11800540173857729,-0.07176505110710246
2019-12-09 19:58:58,-0.1715943886277641,0.4981201942133117,-0.12250828325287166,-0.13132743996419097,-0.7935012856450167,-0.5547737962656493,-0.00028251581988302036,-0.13922424179884632,-0.006042399618083813
2019-12-09 19:59:58,-0.17427885187200232,0.49043932213692787,-0.02182772951505799,-0.13401190320842918,-0.7909700152482507,-0.5424751224175052,-0.014231308950974795,0.08105666560367049,0.05447783233916226
2019-12-09 20:00:58,-0.17427885187200232,0.5087087968192521,-0.013268490559704006,-0.13401190320842918,-0.7910627949811099,-0.5417441060302737,-0.00028251581988302036,0.0013636059761407465,0.003457958591937771
2019-12-09 20:01:58,-0.1715943886277641,0.5144241576343076,0.028578781346481258,-0.1366963664526674,-0.7866367588981625,-0.5600985367434851,-0.014231308950974795,0.13860117403523647,-0.08071959462177025
2019-12-09 20:02:58,-0.1689099253835259,0.5046361935765552,0.022067959117716904,-0.1366963664526674,-0.7988827410350259,-0.5291069348141427,-0.00028251581988302036,-0.3677321947912571,0.13692415596961963
2019-12-09 20:03:58,-0.15817207240657305,0.5115885700889884,-0.11767644245122737,-0.1393808296969056,-0.7858069899080323,-0.549595476173551,-0.014231308950974795,0.4012951862356905,-0.09013222255439106
2019-12-09 20:04:58,-0.1474342194296202,0.510347814249481,-0.10126171468060308,-0.13401190320842918,-0.7974236988809633,-0.5597942339313474,0.02761507044230053,-0.348621011201775,-0.04474849105867334
2019-12-09 20:05:58,-0.15280314591809663,0.5101968226540169,0.006881553431717385,-0.12595851347571455,-0.8026074432771387,-0.5753412309467228,0.041563863573392305,-0.15325026587595336,-0.06833723343055395
2019-12-09 20:06:58,-0.15817207240657305,0.5286120720992551,0.11037752278983406,-0.13132743996419097,-0.7954425431739949,-0.5136544118330884,-0.028180102082066574,0.2217811602744495,0.2723073232770877
2019-12-09 20:07:58,-0.16085653565081126,0.5333362770938794,-0.052899693439799625,-0.13401190320842918,-0.794226780319849,-0.5718981807989829,-0.014231308950974795,0.04110437206670792,-0.2566540055765411
2019-12-09 20:08:58,-0.1474342194296202,0.5245364549556187,-0.12426542366479006,-0.13401190320842918,-0.8158623166495005,-0.5720880547706315,-0.00028251581988302036,-0.6528953072310025,-0.0006036856954950094
2019-12-09 20:09:58,-0.12864297671995276,0.5220878752885769,-0.08808745586550246,-0.13401190320842918,-0.7896401605083168,-0.5663813633388978,-0.00028251581988302036,0.800554799021069,0.025403483296098203
2019-12-09 20:10:58,-0.13132743996419097,0.5088443860494727,-0.13652805115107255,-0.1393808296969056,-0.7967790481650282,-0.5631441510077406,-0.028180102082066574,-0.21262845636216762,0.014511691906306025
2019-12-09 20:11:58,-0.1420652929411438,0.5036805509503273,-0.2651705563989073,-0.1393808296969056,-0.7901813469704816,-0.5478020659059418,-0.00028251581988302036,0.20455518736593295,0.06790098723867574
2019-12-09 20:12:58,-0.15280314591809663,0.4973401294728432,-0.18127323982818128,-0.1366963664526674,-0.7907390421053029,-0.5600985367434851,0.013666277311208756,-0.012755991219061806,-0.05400058525736656
2019-12-09 20:13:58,-0.1474342194296202,0.5050224510056025,-0.07731415932852055,-0.13401190320842918,-0.7913474437026282,-0.5755191320346708,0.013666277311208756,-0.014295959184697163,-0.06777973075281771
2019-12-09 20:14:58,-0.1393808296969056,0.49871959132767957,-0.1731246867476071,-0.1366963664526674,-0.79269464380559,-0.5238624924763264,-0.014231308950974795,-0.03673345483224551,0.2280685915976552
2019-12-09 20:15:58,-0.16354099889504947,0.5035254409621133,-0.08488332062104925,-0.1366963664526674,-0.79460368013116,-0.5572307597117976,-0.00028251581988302036,-0.05379656162419539,-0.14693905577157532
2019-12-09 20:16:58,-0.19038563133743155,0.512435279562683,-0.10552626428866209,-0.1393808296969056,-0.8174990606422033,-0.5640587835394064,-0.014231308950974795,-0.6911570905466319,-0.029881659106330366
2019-12-09 20:17:58,-0.20649241080286082,0.5137984796668676,-0.09896528365911417,-0.1393808296969056,-0.7972890334900565,-0.5406475814494265,-0.00028251581988302036,0.6179649358921282,0.10349033031696767
2019-12-09 20:18:58,-0.20917687404709903,0.5000477321384045,-0.17583272954688198,-0.1393808296969056,-0.7848558318211541,-0.5439562479505096,-0.00028251581988302036,0.3817807982675683,-0.014359314407116417
2019-12-09 20:19:58,-0.20917687404709903,0.4920478525671908,-0.17910726534749546,-0.1393808296969056,-0.7865724932100359,-0.5355033920577977,-0.00028251581988302036,-0.04795408661685329,0.03751561270186974
2019-12-09 20:20:58,-0.20917687404709903,0.480939893704064,-0.13890072549596766,-0.1420652929411438,-0.7871663342766977,-0.5602089746227406,-0.014231308950974795,-0.013853752221771924,-0.10873174545868011
2019-12-09 20:21:58,-0.20649241080286082,0.48140306612716943,-0.18232139395887753,-0.1420652929411438,-0.7940030139103124,-0.5781127459934565,-0.00028251581988302036,-0.20345032301301413,-0.07873193352143001
2019-12-09 20:22:58,-0.18770116809319334,0.47579291042653715,-0.0753871636065012,-0.144749756185382,-0.7924864498227755,-0.564248657511055,-0.014231308950974795,0.05023978086017312,0.06138219108869695
2019-12-09 20:23:58,-0.1689099253835259,0.4777048220620197,-0.1623332872104697,-0.1420652929411438,-0.7969774999248759,-0.5456360275698763,0.013666277311208756,-0.13221296668028157,0.0823259289655233
2019-12-09 20:24:58,-0.15548760916233484,0.48382141903067183,-0.14341415144655242,-0.144749756185382,-0.7887154379033644,-0.5499347717337846,-0.014231308950974795,0.2551022425184172,-0.01872611360807646
2019-12-09 20:25:58,-0.15817207240657305,0.48856305986587206,-0.1720010236303716,-0.1420652929411438,-0.7912629494739485,-0.5677901726543497,0.013666277311208756,-0.07318721472077737,-0.07851859263818414
2019-12-09 20:26:58,-0.16354099889504947,0.483136467678087,-0.22016710463845143,-0.1420652929411438,-0.7824123782065135,-0.5421024943490488,-0.00028251581988302036,0.27297541570868017,0.11353087045974909
2019-12-09 20:27:58,-0.17427885187200232,0.491256031797455,-0.15149038830957423,-0.144749756185382,-0.7995587269401171,-0.5563773325616098,-0.014231308950974795,-0.5165575556263315,-0.06272629779165512
2019-12-09 20:28:58,-0.19575455782590798,0.4771986682644707,-0.1281475114759131,-0.144749756185382,-0.7857922090842075,-0.5557536889954064,-0.00028251581988302036,0.42227394479472397,0.0029843840768513917
2019-12-09 20:29:58,-0.18770116809319334,0.46463844186718434,-0.1659209697933144,-0.1474342194296202,-0.7929027824125139,-0.5491345680426079,-0.014231308950974795,-0.21176854311720925,0.029427810531346063
2019-12-09 20:30:58,-0.18233224160471695,0.47581553586561864,-0.1493536915204979,-0.1474342194296202,-0.7961344134869194,-0.574830228270376,-0.00028251581988302036,-0.09396409538890468,-0.11309854465964016
2019-12-09 20:31:58,-0.17964777836047874,0.47927967003107946,-0.12857422505100694,-0.15011868267385842,-0.7901013061133005,-0.5583814336546619,-0.014231308950974795,0.18740833162238213,0.07278219848352831
2019-12-09 20:32:58,-0.18501670484895513,0.4781338308891335,-0.041605145438022954,-0.15011868267385842,-0.7967860515509062,-0.5565672065332584,-0.00028251581988302036,-0.19883604342844924,0.008235527005061647
2019-12-09 20:33:58,-0.17696331511624053,0.4838985095330175,-0.07958045061077351,-0.15011868267385842,-0.7802312531982103,-0.5534652398963847,-0.00028251581988302036,0.5069547218042844,0.013915182347606678
2019-12-09 20:34:58,-0.1715943886277641,0.48362209003198614,-0.17222081384742702,-0.15011868267385842,-0.7855813068269543,-0.5269321163633632,-0.00028251581988302036,-0.15830111892104878,0.11725975929694425
2019-12-09 20:35:58,-0.1715943886277641,0.4786129957484494,-0.19150133913296696,-0.15011868267385842,-0.7886726229591939,-0.5648581251829566,-0.00028251581988302036,-0.08970269545358525,-0.1670412589168655
2019-12-09 20:36:58,-0.17427885187200232,0.463217532822419,-0.1797921142951769,-0.15011868267385842,-0.7843341612753746,-0.5482207975585686,-0.00028251581988302036,0.13594151760079523,0.07361373506146023
2019-12-09 20:37:58,-0.16622546213928768,0.3856408573899584,-0.2697734756641937,-0.15011868267385842,-0.7677699242080094,-0.5529462552975707,-0.00028251581988302036,0.5072413779327088,-0.020608160409780137
2019-12-09 20:38:58,-0.1689099253835259,0.3627301568210066,-0.21291642205236203,-0.15011868267385842,-0.762972909297655,-0.5240310706788327,-0.00028251581988302036,0.14986789393487493,0.12776598808718054
2019-12-09 20:39:58,-0.15817207240657305,0.38228277259430454,-0.2789360521749946,-0.15011868267385842,-0.7750660131249619,-0.5637878132354917,-0.00028251581988302036,-0.3630892422418073,-0.1751158240952934
2019-12-09 20:40:58,-0.15011868267385842,0.33278455150636405,-0.029372881184805504,-0.15011868267385842,-0.7795081236488541,-0.5357202768550751,-0.00028251581988302036,-0.13072665943322276,0.1240273827345108
2019-12-09 20:41:58,-0.1474342194296202,0.3068098635637624,-0.2560119069939602,-0.15011868267385842,-0.7500101240800042,-0.5159207031153413,-0.00028251581988302036,0.9000429843511129,0.0875610185203408
2019-12-09 20:42:58,-0.15280314591809663,0.3037865517487769,-0.263044778879766,-0.15280314591809663,-0.7734638442649252,-0.5243353734909703,-0.014231308950974795,-0.7081140062779269,-0.036879662533989485
2019-12-09 20:43:58,-0.15548760916233484,0.30327099615381925,-0.1582514278438388,-0.15280314591809663,-0.7613821863013771,-0.5685132709744938,-0.00028251581988302036,0.37110432789217845,-0.19461560328116057
2019-12-09 20:44:58,-0.1715943886277641,0.3099607305658014,-0.15924144165128434,-0.15280314591809663,-0.753344507994414,-0.5382988528719328,-0.00028251581988302036,0.24828765291089844,0.13349633829307112
2019-12-09 20:45:58,-0.21454580053557545,0.31246819931535813,-0.16789707030235163,-0.15280314591809663,-0.7503384674053348,-0.5061393360471971,-0.00028251581988302036,0.09547555524996394,0.14207531736178727
2019-12-09 20:46:58,-0.2306525800010047,0.30445731719011215,-0.21062790909796053,-0.15548760916233484,-0.747076601699777,-0.5424330097945684,-0.014231308950974795,0.10324502810856902,-0.1598417434074078
2019-12-09 20:47:58,-0.24407489622219575,0.3142543955748024,-0.2441328268460692,-0.16354099889504947,-0.739544274996448,-0.5211753303862257,-0.04212889521315835,0.23293999814371086,0.09399208439291881
2019-12-09 20:48:58,-0.27360399190881607,0.3148284741056748,-0.2708819731287416,-0.15817207240657305,-0.7223382927831097,-0.5075964519574202,0.02761507044230053,0.5267313387403618,0.06012425438240298
2019-12-09 20:49:58,-0.2950796978627217,0.30291205447154007,-0.25049508953387495,-0.15817207240657305,-0.7145149515516293,-0.4704898034429247,-0.00028251581988302036,0.2417781822479759,0.1638949498219729
2019-12-09 20:50:58,-0.30313308759543633,0.29176800444726236,-0.2745912044269161,-0.16085653565081126,-0.7166372976239983,-0.46585256191102953,-0.014231308950974795,-0.06027483205770067,0.020686607899924145
2019-12-09 20:51:58,-0.31118647732815097,0.3005055241694141,-0.35117969808830196,-0.16622546213928768,-0.7221651484105388,-0.48485285786259275,-0.028180102082066574,-0.16370086313245305,-0.08356822348459582
2019-12-09 20:52:58,-0.3219243303051038,0.2960821101197641,-0.2858274843946826,-0.1689099253835259,-0.6795324774643293,-0.4726646218937041,-0.014231308950974795,1.2989462436472694,0.0539907391938504
2019-12-09 20:53:58,-0.324608793549342,0.30568976967201095,-0.34260835853848776,-0.1689099253835259,-0.664222117901777,-0.5014312469714834,-0.00028251581988302036,0.4691608040791318,-0.12664322641211812
2019-12-09 20:54:58,-0.3407155730147713,0.31942279388942674,-0.31284766483664955,-0.1689099253835259,-0.6488691903170588,-0.4408848530122655,-0.00028251581988302036,0.470453605573429,0.2672774070997548
2019-12-09 20:55:58,-0.3219243303051038,0.33351998267368144,-0.23379828062326158,-0.1715943886277641,-0.6588993969654292,-0.5094773440952693,-0.014231308950974795,-0.300438538266899,-0.30229768906596965
2019-12-09 20:56:58,-0.3138709405723892,0.3356739777319209,-0.22776646952559584,-0.17427885187200232,-0.6582568357059186,-0.4701251572969354,-0.014231308950974795,0.023696096079851504,0.1737990362909159
2019-12-09 20:57:58,-0.33266218328205666,0.3357994147155028,-0.2568574160770605,-0.19307009458166977,-0.6640831449928106,-0.4502253306110142,-0.09792406773752545,-0.17276512253677231,0.08800319038396591
2019-12-09 20:58:58,-0.31118647732815097,0.3396762959574257,-0.2399445205614164,-0.19307009458166977,-0.6482511384873174,-0.49206861155596593,-0.00028251581988302036,0.4850033523822213,-0.18431863162128953
2019-12-09 20:59:58,-0.3004486243511981,0.34100554428596586,-0.19671857907901513,-0.19307009458166977,-0.6391985644432149,-0.42300729427493156,-0.00028251581988302036,0.2791102906274774,0.30483300678052994
2019-12-09 21:00:58,-0.32729325679358023,0.34889365533799943,-0.2755733001672742,-0.2333370432452429,-0.6204255831124803,-0.48254544371578906,-0.20951441278625968,0.5743214943890993,-0.26236295128457465
