tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,attend,vent
2019-12-10 16:48:58,0.6101703769301577,1.3657252465885863,1.4788730658652036,-0.1136370841520442,1.2748266905066927,-0.27850932072018164,0.013666277311208756,-1.548071970483499,0.43695705765113824,0.0,0.0
2019-12-10 16:49:58,1.2946632252030794,1.3778602064042085,1.8994035509585416,-0.10755891809201656,1.1833295664340695,-0.3122891845760579,0.04156386357339231,-0.9000891557372603,-0.20234333110286595,0.0,0.0
2019-12-10 16:50:58,1.2300884281962,1.3738396566031987,1.4849783236867682,-0.10148075203198892,1.1162061601496374,-0.3392963473179537,0.04156386357339231,-0.6592025232108554,-0.16172759232386238,0.0,0.0
2019-12-10 16:51:58,0.8684695649576754,1.3749800528179137,1.7598272705034301,-0.09742864132530384,1.036280690757869,-0.32412892514668223,0.02761507044230053,-0.7857259324878296,0.09119246056466064,0.0,0.0
2019-12-10 16:52:58,0.7651498897466683,1.3719023306016425,1.4213853265354768,-0.09945469667864637,0.935963604740551,-0.3304099905036257,-0.014231308950974797,-0.987257266500314,-0.037433644735104514,0.0,0.0
2019-12-10 16:53:58,0.7651498897466683,1.379063648321265,1.6755330005561442,-0.09742864132530384,0.8426221559125378,-0.3943539869499476,0.013666277311208756,-0.9183167065553872,-0.3832369670644156,0.0,0.0
2019-12-10 16:54:58,0.7651498897466683,1.3759924219643376,1.5198509892002483,-0.09742864132530384,0.8062928451313738,-0.35961628223027525,-0.0002825158198830204,-0.3548629869964593,0.20855501214343286,0.0,0.0
2019-12-10 16:55:58,0.7522349303452924,1.3810179227656492,1.4623686889365342,-0.0954025859719613,0.7783111542545958,-0.3645258535975706,0.013666277311208756,-0.2723630554779233,-0.029208825614482993,0.0,0.0
2019-12-10 16:56:58,0.7134900521411648,1.3899399201032043,1.5298698425715085,-0.09742864132530384,0.6974642756882445,-0.27591567617188106,-0.014231308950974797,-0.7948322639540834,0.5316270393867274,0.0,0.0
2019-12-10 16:57:58,0.7005750927397889,1.3927870592387244,1.4703496743162665,-0.10148075203198892,0.5550351387522127,-0.3660131122279119,-0.028180102082066574,-1.4034527038457063,-0.5400785659307322,0.0,0.0
2019-12-10 16:58:58,0.8555546055562995,1.3941474948606551,1.5735019363434508,-0.10148075203198892,0.5450119766810982,-0.34085891166892435,-0.0002825158198830204,-0.0948780461446082,0.15108294966390304,0.0,0.0
2019-12-10 16:59:58,0.8168097273521718,1.397595099619922,1.3330768383172724,-0.10148075203198892,0.5059826652143699,-0.3899738803125405,-0.0002825158198830204,-0.3815472244450323,-0.294307615326451,0.0,0.0
2019-12-10 17:00:58,0.7651498897466683,1.377315715617505,1.0208448156915528,-0.10350680738533148,0.4740146143227869,-0.35940290428098953,-0.014231308950974797,-0.3117604444338885,0.1835672323622798,0.0,0.0
2019-12-10 17:01:58,0.8038947679507958,1.369283867348907,1.1685173334596528,-0.10350680738533148,0.4765396487151309,-0.4182586338395952,-0.0002825158198830204,0.02913638680442163,-0.35272274308327295,0.0,0.0
2019-12-10 17:02:58,0.8297246867535477,1.3384698448051249,1.3452603461843418,-0.10148075203198892,0.38255657312274016,-0.4284574282396477,0.013666277311208756,-0.9246579349208266,-0.0609281791526013,0.0,0.0
2019-12-10 17:03:58,0.8168097273521718,1.3572944409709726,1.5279464762972352,-0.10148075203198892,0.35188104666734965,-0.4491829385828116,-0.0002825158198830204,-0.2989863628761153,-0.1240566618289761,0.0,0.0
2019-12-10 17:04:58,0.7005750927397889,1.358648961432642,1.3152161646345897,-0.10148075203198892,0.2795424062442659,-0.4352597867047835,-0.0002825158198830204,-0.7107449346071673,0.08373059913738969,0.0,0.0
2019-12-10 17:05:58,0.7005750927397889,1.3695105221711592,1.3054394434778671,-0.10148075203198892,0.24415169812600165,-0.3645554639853828,-0.0002825158198830204,-0.3455867314530497,0.42424602476256495,0.0,0.0
2019-12-10 17:06:58,1.088023874781065,1.3960383250837192,1.528910972744378,-0.10148075203198892,0.24678525885806596,-0.4440391375419028,-0.0002825158198830204,0.030208957872274362,-0.4764280669809631,0.0,0.0
2019-12-10 17:07:58,0.9847041995700584,1.4044848380421997,1.3812949087304036,-0.10148075203198892,0.15676842996775542,-0.3988536857405088,-0.0002825158198830204,-0.8854593268079544,0.27120992030472124,0.0,0.0
2019-12-10 17:08:58,0.8684695649576754,1.3970860599428885,1.1624562446051865,-0.10148075203198892,0.16251908923202646,-0.4238196102570871,-0.0002825158198830204,0.06101539352568379,-0.14948633183562454,0.0,0.0
2019-12-10 17:09:58,0.7780648491480442,1.3958616559275816,1.3504102977047843,-0.10350680738533148,0.13255512584476065,-0.4592287264111082,-0.014231308950974797,-0.2919539506360026,-0.2121139210983323,0.0,0.0
2019-12-10 17:10:58,0.8555546055562995,1.4000725953238329,1.3408041569114408,-0.10553286273867403,0.11164099083333416,-0.42732011696027,-0.014231308950974797,-0.20251405880899612,0.1915889903913894,0.0,0.0
2019-12-10 17:11:58,0.8555546055562995,1.3957259203636272,1.3105088405551306,-0.10553286273867403,0.09898043692296983,-0.4552466575879789,-0.0002825158198830204,-0.12094351733494672,-0.1672410811698859,0.0,0.0
2019-12-10 17:12:58,0.7909798085494201,1.4214181485347226,1.4430507206706131,-0.10148075203198892,0.04950259890186328,-0.4891824632245537,0.02761507044230053,-0.4848105180639594,-0.20327851051252654,0.0,0.0
2019-12-10 17:13:58,0.8297246867535477,1.4984431337502864,1.4748236812192066,-0.10148075203198892,0.0613888600133379,-0.4630815755957517,-0.0002825158198830204,0.12165384352906057,0.15676021108234564,0.0,0.0
2019-12-10 17:14:58,0.8684695649576754,1.5150192232170618,1.1640517664867311,-0.10755891809201656,0.03252103404449764,-0.4186581979625232,-0.04212889521315835,-0.2811207714794508,0.2666397783741196,0.0,0.0
2019-12-10 17:15:58,0.8684695649576754,1.4979259244342011,1.7654871813510051,-0.10755891809201656,0.007419939642355253,-0.4565848780490546,-0.0002825158198830204,-0.2438939811055853,-0.2272116963170273,0.0,0.0
2019-12-10 17:16:58,0.8813845243590512,1.5046063037578774,1.3633955989236348,-0.10958497344535913,0.02094130986166234,-0.4561366364210239,-0.014231308950974797,0.13781370597687484,0.0029218604120585428,0.0,0.0
2019-12-10 17:17:58,0.8813845243590512,1.4880566304062242,1.6805883310833762,-0.10958497344535913,0.036662801248507716,-0.4385638927072042,-0.0002825158198830204,0.15955760995590285,0.10561712065337847,0.0,0.0
2019-12-10 17:18:58,0.9330443619645548,1.462743234375748,1.6367494590259748,-0.10958497344535913,-0.0037114985057287203,-0.4613955680974942,-0.0002825158198830204,-0.3948398087844736,-0.13668728703152078,0.0,0.0
2019-12-10 17:19:58,1.0621939559783136,1.4550628343008425,1.5174029406098095,-0.11161102879870163,-0.027896904357415715,-0.4560132872004232,-0.014231308950974797,-0.23484418684444686,0.03251118477527451,0.0,0.0
2019-12-10 17:20:58,1.01053411837281,1.4602821861193775,1.6752385407754902,-0.11161102879870163,-0.010534386103968724,-0.4867682890918348,-0.0002825158198830204,0.17577595790003697,-0.1842033008071784,0.0,0.0
2019-12-10 17:21:58,0.9459593213659306,1.4552887717889342,1.6483790261528133,-0.10958497344535913,0.0040551116768100135,-0.4780649719071626,0.013666277311208756,0.14837006236154593,0.052427365935899466,0.0,0.0
2019-12-10 17:22:58,0.8813845243590512,1.4393267032842911,1.6546609598427706,-0.11161102879870163,0.008208610251756045,-0.43661425648256497,-0.014231308950974797,0.045230577134585434,0.24881278885959085,0.0,0.0
2019-12-10 17:23:58,0.7780648491480442,1.4228875904834304,1.2147478003533678,-0.1136370841520442,0.010290718439886994,-0.4534647509431514,-0.014231308950974797,0.02475892569168602,-0.1008182772904392,0.0,0.0
2019-12-10 17:24:58,0.7651498897466683,1.4435675145245186,1.5902423499816452,-0.1136370841520442,-0.02279438473973799,-0.4815093574153645,-0.0002825158198830204,-0.3228003262590855,-0.16794911942794544,0.0,0.0
2019-12-10 17:25:58,0.7909798085494201,1.425094930172061,1.134904280612971,-0.1136370841520442,-0.005178301123656949,-0.4811423388891912,-0.0002825158198830204,0.1782819566508654,0.002434767266746682,0.0,0.0
2019-12-10 17:26:58,0.8297246867535477,1.44702462111485,1.7456587848729503,-0.1136370841520442,-0.020719038641765844,-0.4382161056700224,-0.0002825158198830204,-0.14940851132381908,0.2576614364374924,0.0,0.0
2019-12-10 17:27:58,0.8813845243590512,1.3648702013484757,1.4752515856711572,-0.1136370841520442,-0.02273005189518982,-0.4399833362701374,-0.0002825158198830204,-0.015693591611828338,-0.0103642775373571,0.0,0.0
2019-12-10 17:28:58,0.9201294025631788,1.345147223850209,1.4481116778178575,-0.1136370841520442,-0.0522280968558459,-0.4610151415368715,-0.0002825158198830204,-0.2873492562765567,-0.12589350571086333,0.0,0.0
2019-12-10 17:29:58,0.9847041995700584,1.338676106841953,1.3865860884131596,-0.11566313950538674,-0.041371367690587496,-0.4679157473157314,-0.014231308950974797,0.11147892947788822,-0.04114901494207419,0.0,0.0
2019-12-10 17:30:58,0.9847041995700584,1.3318395023857184,1.5469849891025351,-0.11566313950538674,-0.060933610982529016,-0.4917812032955785,-0.0002825158198830204,-0.18915324751721846,-0.1428868463614874,0.0,0.0
2019-12-10 17:31:58,0.9847041995700584,1.3350446652780703,1.0846595954483371,-0.11768919485872928,-0.03927278016227548,-0.469270264056856,-0.014231308950974797,0.21825638902513966,0.1352313699910727,0.0,0.0
2019-12-10 17:32:58,0.907214443161803,1.3921520590989571,1.4426145638426442,-0.11768919485872928,-0.06933666849570125,-0.4698926927243719,-0.0002825158198830204,-0.2929415137150141,-0.003498925668785512,0.0,0.0
2019-12-10 17:33:58,0.907214443161803,1.3883652235992412,1.45161884384865,-0.11768919485872928,-0.0499887812300847,-0.467444611057949,-0.0002825158198830204,0.19539745593409985,0.014914856888968025,0.0,0.0
2019-12-10 17:34:58,0.9201294025631788,1.3700763678819627,1.009437218724207,-0.11971525021207186,-0.018588386978022044,-0.4686572750212992,-0.014231308950974797,0.3145129657917118,-0.007038553682823941,0.0,0.0
2019-12-10 17:35:58,1.0621939559783136,1.34111980244339,1.3403267382033803,-0.11971525021207186,-0.04806991726304253,-0.4572229689914878,-0.0002825158198830204,-0.28718604093798195,0.06880504563500478,0.0,0.0
2019-12-10 17:36:58,1.088023874781065,1.3899872299990377,1.1698124876095304,-0.11971525021207186,-0.03206187765631132,-0.4736597633628791,-0.0002825158198830204,0.16238957988123673,-0.09833732700593376,0.0,0.0
2019-12-10 17:37:58,1.1009388341824409,1.402936295769459,1.4929883799365649,-0.12174130556541438,-0.06536418787552101,-0.461961875570029,-0.014231308950974797,-0.32494699394356724,0.07038573963793211,0.0,0.0
2019-12-10 17:38:58,1.088023874781065,1.4182907423881337,1.2242710422785268,-0.12781947162544202,-0.054140022055456115,-0.455431270489628,-0.04212889521315835,0.11511032372033665,0.03939765950357341,0.0,0.0
2019-12-10 17:39:58,0.9976191589714342,1.4082224621412436,1.115267564323342,-0.12579341627209947,0.039213305064593584,-0.4543109834221168,0.013666277311208756,0.9267967996897974,0.0069521020480300495,0.0,0.0
2019-12-10 17:40:58,0.8942994837604271,1.3908095283654023,1.321603972557782,-0.12376736091875692,0.0056105504930259965,-0.451896856252741,0.013666277311208756,-0.32791630001865996,0.014711232521196715,0.0,0.0
2019-12-10 17:41:58,0.8942994837604271,1.3953442416588786,1.2960810615190748,-0.12579341627209947,-0.010844845268071652,-0.4446188060855441,-0.014231308950974797,-0.15844812300640054,0.04388007115677429,0.0,0.0
2019-12-10 17:42:58,0.9201294025631788,1.426239391280353,1.3545067584048855,-0.12579341627209947,-0.05180546064163135,-0.4909186745365641,-0.0002825158198830204,-0.4006343944264244,-0.2774255217370574,0.0,0.0
2019-12-10 17:43:58,0.9459593213659306,1.4113512517179994,1.1907259777569958,-0.12579341627209947,-0.008239816985737291,-0.4354098111042538,-0.0002825158198830204,0.4347427144167878,0.3331191915176355,0.0,0.0
2019-12-10 17:44:58,0.9588742807673064,1.3564486470642831,1.0736883428629609,-0.12579341627209947,-0.03359709901319887,-0.4744818801651728,-0.0002825158198830204,-0.24642589580544186,-0.23408056866222005,0.0,0.0
2019-12-10 17:45:58,0.9459593213659306,1.3921700835430255,1.2798891495550997,-0.12781947162544202,-0.06979137070510849,-0.4602034505967416,-0.014231308950974797,-0.3535283891418121,0.08586119158855142,0.0,0.0
2019-12-10 17:46:58,0.9201294025631788,1.3442555490228785,1.158664184047761,-0.12781947162544202,-0.0368091476315068,-0.4563359253673855,-0.0002825158198830204,0.33014625659145824,0.02342722854001071,0.0,0.0
2019-12-10 17:47:58,0.9201294025631788,1.3505283060563291,1.1446961936437268,-0.12984552697878454,0.0017710185909949308,-0.4696934037780103,-0.014231308950974797,0.3854709996581928,-0.07987073729886192,0.0,0.0
2019-12-10 17:48:58,1.0621939559783136,1.3452484989088105,0.8599722473741249,-0.12984552697878454,-0.06262118022215524,-0.4821814028548448,-0.0002825158198830204,-0.6322098675887089,-0.07465648896564205,0.0,0.0
2019-12-10 17:49:58,1.1009388341824409,1.4096806089234857,1.5209745314397451,-0.1318715823321271,-0.11204773905955694,-0.4920640635109517,-0.014231308950974797,-0.4843037234096229,-0.05903233208254245,0.0,0.0
2019-12-10 17:50:58,1.1009388341824409,1.397333961519804,0.9389221660795364,-0.13389763768546964,-0.13253843815963792,-0.5034229698934475,-0.014231308950974797,-0.19832922120395136,-0.06788534505145427,0.0,0.0
2019-12-10 17:51:58,1.113853793583817,1.383905135830985,1.162209048432637,-0.1359236930388122,-0.06359679584389494,-0.4763479451208005,-0.014231308950974797,0.6855349373056185,0.16260208998759645,0.0,0.0
2019-12-10 17:52:58,1.088023874781065,1.3612311993102644,1.1116579938083222,-0.13997580374549728,-0.12943778549191828,-0.4768066126109952,-0.028180102082066574,-0.6465283375275377,-0.0025168535105302607,0.0,0.0
2019-12-10 17:53:58,1.0492789965769376,1.3853214039617532,1.116031377990039,-0.14200185909883986,-0.05427020158981898,-0.4724317893496847,-0.014231308950974797,0.7470662193232545,0.026469483617003315,0.0,0.0
2019-12-10 17:54:58,1.0751089153796891,1.3660645627259589,1.3987639696602163,-0.13794974839215474,-0.003348095672031615,-0.4621354286043826,0.02761507044230053,0.5074469869850701,0.061980812933369024,0.0,0.0
2019-12-10 17:55:58,1.1525986717879446,1.3902917782021316,1.0613865821986288,-0.13997580374549728,0.05373005830286255,-0.4296944661780567,-0.014231308950974797,0.5682875078704643,0.19478149941057565,0.0,0.0
2019-12-10 17:56:58,1.1784285905906964,1.37950662493798,1.1902833503160126,-0.13997580374549728,-0.10327343238199964,-0.4697021624414948,-0.0002825158198830204,-1.5474917473069056,-0.2396915043011189,0.0,0.0
2019-12-10 17:57:58,1.1267687529851929,1.3753864340061788,1.260229176569419,-0.14200185909883986,-0.07753799775817592,-0.4859898716802774,-0.014231308950974797,0.2585258956162444,-0.09744326676320897,0.0,0.0
2019-12-10 17:58:58,1.113853793583817,1.3592860509504805,1.2147184481523028,-0.14200185909883986,-0.09256893021503014,-0.4754876236389109,-0.0002825158198830204,-0.1443700832301759,0.06321551449396295,0.0,0.0
2019-12-10 17:59:58,1.1784285905906964,1.3449899284095368,0.9554181030781872,-0.13997580374549728,-0.1044587992623982,-0.4847772546802702,0.013666277311208756,-0.11332680153477498,-0.05547594659978702,0.0,0.0
2019-12-10 18:00:58,1.2688333064003277,1.3508182286129256,1.0119857024818697,-0.14200185909883986,-0.021173653442416604,-0.4606762070898604,-0.014231308950974797,0.8272924766269559,0.14476721460543615,0.0,0.0
2019-12-10 18:01:58,1.3463230628085832,1.3715375832603358,1.2486623462557196,-0.14200185909883986,-0.07777228856019187,-0.4707973476021294,-0.0002825158198830204,-0.5551857003987347,-0.06046249050514645,0.0,0.0
2019-12-10 18:02:58,1.4238128192168382,1.3698672820535176,1.2148421400155776,-0.14402791445218235,-0.10103505593542733,-0.466556933428715,-0.014231308950974797,-0.2257257061283296,0.025663435289809012,0.0,0.0
2019-12-10 18:03:58,1.4367277786182142,1.3355863607387983,1.225772130720862,-0.14402791445218235,-0.0988154463347825,-0.4711806624083516,-0.0002825158198830204,0.026117858806277795,-0.02749463513807904,0.0,0.0
2019-12-10 18:04:58,1.4238128192168382,1.3667947975152448,1.0470119747216913,-0.14402791445218235,-0.13143205903865351,-0.4920050071070281,-0.0002825158198830204,-0.3181702122134662,-0.12464936927292453,0.0,0.0
2019-12-10 18:05:58,1.4238128192168382,1.3643774098594934,1.1413069053021965,-0.1460539698055249,-0.0889562891269119,-0.4724405949765122,-0.014231308950974797,0.4239714394562227,0.1175611120957206,0.0,0.0
2019-12-10 18:06:58,1.3721529816113347,1.3619673151010423,1.0957431928799626,-0.1460539698055249,-0.05719479256522455,-0.4683995167128025,-0.0002825158198830204,0.31808175739416245,0.02446802224830789,0.0,0.0
2019-12-10 18:07:58,1.3592380222099587,1.3743329946324938,1.2225929028597984,-0.15010608051221,-0.08355664668961114,-0.4905014052332948,-0.028180102082066574,-0.2563541304580764,-0.13231077131508615,0.0,0.0
2019-12-10 18:08:58,1.4238128192168382,1.392862669675134,1.4275759214272312,-0.15010608051221,-0.14807125495662835,-0.4865637167693766,-0.0002825158198830204,-0.6334196461455819,0.023847995905778803,0.0,0.0
2019-12-10 18:09:58,1.4883876162237175,1.3745842722344672,1.3507613987935638,-0.15213213586555255,-0.11881703207193335,-0.4892414726651342,-0.014231308950974797,0.2933022502988029,-0.01582467759593261,0.0,0.0
2019-12-10 18:10:58,1.4625576974209658,1.3831215507367831,1.1879889084519148,-0.1541581912188951,-0.019947027769340743,-0.4655710554491,-0.014231308950974797,0.9813183872779592,0.14218473377517474,0.0,0.0
2019-12-10 18:11:58,1.44964273801959,1.4070262163383065,1.0233164960860444,-0.16226241263226526,-0.027643112103967974,-0.4678204352109498,-0.05607768834425012,-0.07187942425028508,-0.013255715395896686,0.0,0.0
2019-12-10 18:12:58,1.4108978598154622,1.4121756451555634,0.860518217069338,-0.16226241263226526,-0.048433310797935634,-0.4973902232130416,-0.0002825158198830204,-0.20128919018534905,-0.1770955993280021,0.0,0.0
2019-12-10 18:13:58,1.333408103407207,1.4183883055271105,1.1362314127199196,-0.15618424657223764,0.01508526539361118,-0.4651316194478968,0.04156386357339231,0.6319385123376341,0.19368789855296015,0.0,0.0
