tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,day
2019-12-03 21:01:02,-0.28548413995130767,0.7189954696062236,-0.4740140469739252,-0.5657144843544591,0.4418813671932253,-0.5491533788603274,0.001470203623129003,0.017725871566677463,0.09370964225908611,-1.0089712883810995,-0.6555366673535832
2019-12-03 21:02:02,-0.28548413995130767,0.7248396097832454,-0.3752434675273011,-0.5657144843544591,0.44197713791458104,-0.5415459979800266,0.001470203623129003,0.02059031026357452,0.10294088695609262,-1.0133059596117384,-0.6555366673535832
2019-12-03 21:03:02,-0.28548413995130767,0.7332793125744148,-0.19029457453796084,-0.5657144843544591,0.43688351581512136,-0.5464121488872735,0.001470203623129003,-0.08226172708764169,-0.06255352292255546,-1.017621426856274,-0.6555366673535832
2019-12-03 21:04:02,-0.28548413995130767,0.7358575333284377,-0.22307625981245763,-0.5657144843544591,0.4398700880624987,-0.5395245938564794,0.001470203623129003,0.07788503371112661,0.09339049207126604,-1.021917607954431,-0.6555366673535832
2019-12-03 21:05:02,-0.28548413995130767,0.7324365300330372,-0.25340603485924657,-0.5657144843544591,0.447285550141274,-0.5381330516980322,0.001470203623129003,0.16566415510201546,0.02047133633523795,-1.026194421113115,-0.6555366673535832
2019-12-03 21:06:02,-0.28548413995130767,0.733799453531419,-0.20346652656336503,-0.5657144843544591,0.4365444082078296,-0.5420094851025518,0.001470203623129003,-0.19419368925801989,-0.049422300999992334,-1.030451784907967,-0.6555366673535832
2019-12-03 21:07:02,-0.28548413995130767,0.7400297863008455,-0.2193755215782076,-0.5657144843544591,0.44124939966349186,-0.5452939416096023,0.001470203623129003,0.11194353008986022,-0.041568160811225864,-1.034689618284918,-0.6555366673535832
2019-12-03 21:08:02,-0.28548413995130767,0.7367009012177972,-0.358769037041381,-0.5657144843544591,0.4304028713617511,-0.5490149037254729,0.001470203623129003,-0.19628241197811297,-0.04735956290734226,-1.0389078405617296,-0.6555366673535832
2019-12-03 21:09:02,-0.28548413995130767,0.7408342841204689,-0.294608138066044,-0.5657144843544591,0.42023027296439475,-0.5523664649117705,0.001470203623129003,-0.18292534572947258,-0.04245848197136327,-1.0431063714295286,-0.6555366673535832
2019-12-03 21:10:02,-0.28548413995130767,0.7540536606707218,-0.30231913706491786,-0.5657144843544591,0.4077784800871093,-0.549377944248589,0.001470203623129003,-0.2280982212227407,0.04165948254204915,-1.0472851309543403,-0.6555366673535832
2019-12-03 21:11:02,-0.28548413995130767,0.7625624085905299,-0.40904401443002186,-0.5657144843544591,0.410263455022456,-0.5487288289027417,0.001470203623129003,0.06794354204656994,0.010621079862411774,-1.0514440395786078,-0.6555366673535832
2019-12-03 21:12:02,-0.28548413995130767,0.7602873314055345,-0.56080972903028,-0.5657144843544591,0.40426312581031004,-0.5481001625027652,0.001470203623129003,-0.10023236007702802,0.010349770478094041,-1.055583018122704,-0.6555366673535832
2019-12-03 21:13:02,-0.28548413995130767,0.7610888024574318,-0.5993573791516039,-0.5657144843544591,0.40157736971432356,-0.543490885935675,0.001470203623129003,-0.03453862485252637,0.06316309887487254,-1.0597019877864444,-0.6555366673535832
2019-12-03 21:14:02,-0.28548413995130767,0.7604589791439083,-0.6269703096098274,-0.5657144843544591,0.4103847664731334,-0.5406422942145384,0.001470203623129003,0.19325183686839084,0.03980295480932244,-1.063800870150584,-0.6555366673535832
2019-12-03 21:15:02,-0.28548413995130767,0.7466287697469121,-0.640119628249273,-0.5657144843544591,0.42057019555211955,-0.5369089556085102,0.001470203623129003,0.22056397849263745,0.051541463685632644,-1.0678795871783122,-0.6555366673535832
2019-12-03 21:16:02,-0.28548413995130767,0.7259098259484414,-0.5662568705020631,-0.5657144843544591,0.41235073633882097,-0.5336244991014596,0.001470203623129003,-0.14421477760576887,0.045585854693675744,-1.071938061216734,-0.6555366673535832
2019-12-03 21:17:02,-0.28548413995130767,0.7163792160523623,-0.44787504093039154,-0.5657144843544591,0.4162936257040432,-0.5253177604465649,0.001470203623129003,0.09683892047985608,0.11221971865923532,-1.075976214998355,-0.6555366673535832
2019-12-03 21:18:02,-0.28548413995130767,0.7204136158704728,-0.4432325622348871,-0.5657144843544591,0.4138185301270347,-0.527862582981144,0.001470203623129003,-0.030363403528090274,-0.031754958753844494,-1.0799939716425477,-0.6555366673535832
2019-12-03 21:19:02,-0.28548413995130767,0.7207144921422565,-0.38895167512054585,-0.5657144843544591,0.3987209278194931,-0.5352407309869414,0.001470203623129003,-0.2805372829282576,-0.09588181233746619,-1.0839912546570183,-0.6555366673535832
2019-12-03 21:20:02,-0.28548413995130767,0.7300419677652039,-0.378483754073667,-0.5657144843544591,0.3850343217567246,-0.5389716784627226,0.001470203623129003,-0.2525718072973302,-0.04749204513242545,-1.0879679879392585,-0.6555366673535832
2019-12-03 21:21:02,-0.28548413995130767,0.7518936191829602,-0.38897762168293204,-0.5657144843544591,0.39149699596166787,-0.543831449834471,0.001470203623129003,0.14678021677418682,-0.06246888150097446,-1.0919240957779994,-0.6555366673535832
2019-12-03 21:22:02,-0.28548413995130767,0.7673728131186232,-0.481139651607578,-0.5657144843544591,0.38005270546216513,-0.5536756374154748,0.001470203623129003,-0.20812985964959166,-0.1286003535804188,-1.0958595028546516,-0.6555366673535832
2019-12-03 21:23:02,-0.28548413995130767,0.7613818654450867,-0.40222617594405774,-0.5657144843544591,0.38568162803179556,-0.5544385131739457,0.001470203623129003,0.1302555370480986,-0.008112718915918967,-1.0997741342447351,-0.6555366673535832
2019-12-03 21:24:02,-0.28548413995130767,0.7481647784204808,-0.49247877838380894,-0.5657144843544591,0.4005387900706059,-0.5472531667822108,0.001470203623129003,0.31315616980862443,0.09734148256740044,-1.1036679154193123,-0.6555366673535832
2019-12-03 21:25:02,-0.28548413995130767,0.7461525817547704,-0.49960470235976795,-0.5657144843544591,0.4161701147880985,-0.5454281509680966,0.001470203623129003,0.32849981626074126,0.02622251154883379,-1.107540772246402,-0.6555366673535832
2019-12-03 21:26:02,-0.28548413995130767,0.7352600375243024,-0.6280711623751914,-0.5657144843544591,0.4241387339651354,-0.5390513987451521,0.001470203623129003,0.17662754455738475,0.08661334100537385,-1.1113926309923938,-0.6555366673535832
2019-12-03 21:27:02,-0.28548413995130767,0.7188357770446542,-0.5731186185551422,-0.5657144843544591,0.4259575711067843,-0.544486944715817,0.001470203623129003,0.05474091283652976,-0.07010805532068834,-1.1152234183234477,-0.6555366673535832
2019-12-03 21:28:02,-0.28548413995130767,0.7123069612616456,-0.660562804999999,-0.5657144843544591,0.43126348929697017,-0.5386512861386888,0.001470203623129003,0.1238536978259888,0.07943430181032603,-1.1190330613068964,-0.6555366673535832
2019-12-03 21:29:02,-0.28548413995130767,0.7164893096343614,-0.6961906684971091,-0.5657144843544591,0.43275698512732835,-0.5417267196040823,0.001470203623129003,0.04829275640355729,-0.03879491699229147,-1.1228214874126288,-0.6555366673535832
2019-12-03 21:30:02,-0.28548413995130767,0.7126100529643954,-0.7135808130463211,-0.5657144843544591,0.4295721524075018,-0.5462243877757712,0.001470203623129003,-0.04443015731667564,-0.057664624260147304,-1.1265886245144716,-0.6555366673535832
2019-12-03 21:31:02,-0.28548413995130767,0.7149837761031513,-0.6700400862949724,-0.5657144843544591,0.4223532829668625,-0.5526342236768109,0.001470203623129003,-0.1243834215638836,-0.08303458966752425,-1.1303344008915657,-0.6555366673535832
2019-12-03 21:32:02,-0.28548413995130767,0.7253430720275186,-0.7509999872927866,-0.5657144843544591,0.43446584058931925,-0.5423427512718344,0.001470203623129003,0.258759024382899,0.13855246437475968,-1.1340587452297284,-0.6555366673535832
2019-12-03 21:33:02,-0.28548413995130767,0.7323885389080487,-0.6767716624404492,-0.5657144843544591,0.4266294095553565,-0.5438897647189308,0.001470203623129003,-0.13662328666108725,-0.018516380545438294,-1.137761586622811,-0.6555366673535832
2019-12-03 21:34:02,-0.28548413995130767,0.7451131037680528,-0.6728784406310817,-0.5657144843544591,0.42321112632153385,-0.5425246684610135,0.001470203623129003,-0.04905706875203219,0.020120461476660412,-1.1414428545740523,-0.6555366673535832
2019-12-03 21:35:02,-0.28548413995130767,0.7587084589589126,-0.6606919789628938,-0.5657144843544591,0.4191283394630419,-0.5404602144285025,0.001470203623129003,-0.06222730927619497,0.02939929317980311,-1.1451024789974154,-0.6555366673535832
2019-12-03 21:36:02,-0.28548413995130767,0.7716981086549654,-0.6943587613570668,-0.5657144843544591,0.4184343408408194,-0.5444991777381597,0.001470203623129003,0.004937344911108555,-0.051578690320718656,-1.1487403902189273,-0.6555366673535832
2019-12-03 21:37:02,-0.28548413995130767,0.7851590783226072,-0.6576727970458468,-0.5657144843544591,0.41389604725048346,-0.543231878707338,0.001470203623129003,-0.07125530099218662,0.018822922442680187,-1.152356518978003,-0.6555366673535832
2019-12-03 21:38:02,-0.28548413995130767,0.8059990335543459,-0.769030173659384,-0.5657144843544591,0.4132005421067711,-0.5468957023748302,0.001470203623129003,0.004907486156936445,-0.0466014701749219,-1.1559507964287619,-0.6555366673535832
2019-12-03 21:39:02,-0.28548413995130767,0.8186331547417927,-0.7017797177062509,-0.5657144843544591,0.40580691336784025,-0.550953919065235,0.001470203623129003,-0.12784709265142488,-0.0518341373696578,-1.159523154141343,-0.6555366673535832
2019-12-03 21:40:02,-0.28548413995130767,0.826823943861076,-0.7483246572040393,-0.5657144843544591,0.4035960874702463,-0.5502305065203581,0.001470203623129003,-0.025125666498641532,0.011606828832187716,-1.1630735241032055,-0.6555366673535832
2019-12-03 21:41:02,-0.28548413995130767,0.8335029125154534,-0.6912593047677754,-0.5657144843544591,0.4065449812504491,-0.5482091023968109,0.001470203623129003,0.0771382590407586,0.02882812220748578,-1.1666018387204231,-0.6555366673535832
2019-12-03 21:42:02,-0.28548413995130767,0.8385900236303375,-0.6419913733420256,-0.5657144843544591,0.4089144113178416,-0.5473914793202086,0.001470203623129003,0.065653481246607,0.012856780860031747,-1.1701080308189704,-0.6555366673535832
2019-12-03 21:43:02,-0.28548413995130767,0.8406968243849519,-0.5389123472522781,-0.5657144843544591,0.4160655335811932,-0.5493419338270717,0.001470203623129003,0.16042502800022373,-0.023869093894320407,-1.1735920336460046,-0.6555366673535832
2019-12-03 21:44:02,-0.28548413995130767,0.8419661144347524,-0.5773596839716382,-0.5657144843544591,0.4236698775451894,-0.54378997807147,0.001470203623129003,0.169407731158889,0.07567023307429464,-1.1770537808711339,-0.6555366673535832
2019-12-03 21:45:02,-0.28548413995130767,0.8512536345008849,-0.5408167051780607,-0.5657144843544591,0.4301089720236443,-0.5433372510350555,0.001470203623129003,0.1463128744485507,0.008015469203759786,-1.1804932065876816,-0.6555366673535832
2019-12-03 21:46:02,-0.28548413995130767,0.8573402828646075,-0.5733232371378989,-0.5657144843544591,0.420120125763753,-0.5428481118672422,0.001470203623129003,-0.1792834395646283,0.008498572490054665,-1.1839102453139396,-0.6555366673535832
2019-12-03 21:47:02,-0.28548413995130767,0.8637153336605407,-0.6341587847600313,-0.5657144843544591,0.41328169508096885,-0.5546289236577614,0.001470203623129003,-0.11684325209052664,-0.154294798920303,-1.1873048319944144,-0.6555366673535832
2019-12-03 21:48:02,-0.28548413995130767,0.8667772704263089,-0.6545692688421505,-0.5657144843544591,0.4131946071976239,-0.549734471332913,0.001470203623129003,0.01696611362052497,0.06694671000809055,-1.1906769020010717,-0.6555366673535832
2019-12-03 21:49:02,-0.28548413995130767,0.8739698115442062,-0.6969447554356291,-0.5657144843544591,0.40115118123728766,-0.5551621839608892,0.001470203623129003,-0.2200045249377759,-0.070004125299287,-1.1940263911345563,-0.6555366673535832
2019-12-03 21:50:02,-0.28548413995130767,0.8780776503055477,-0.6995924624148819,-0.5657144843544591,0.3952678585275388,-0.5623608059077545,0.001470203623129003,-0.09791333016920983,-0.09349992405699604,-1.1973532356254266,-0.6555366673535832
2019-12-03 21:51:02,-0.28548413995130767,0.9033549655741494,-0.6978161208361341,-0.5657144843544591,0.4042587675586608,-0.5621884532395627,0.001470203623129003,0.19688898898579263,0.004295561209422855,-1.2006573721353573,-0.6555366673535832
2019-12-03 21:52:02,-0.28548413995130767,0.9229252195306072,-0.6310475125054072,-0.5657144843544591,0.400301465243428,-0.5586536549601897,0.001470203623129003,-0.05974024742215287,0.04890730082329909,-1.2039387377583506,-0.6555366673535832
2019-12-03 21:53:02,-0.28548413995130767,0.9431395303888394,-0.5791885174419827,-0.5657144843544591,0.39557383809196894,-0.5573094093580248,0.001470203623129003,-0.07500782911500915,0.01984382234765534,-1.2071972700219378,-0.6555366673535832
2019-12-03 21:54:02,-0.28548413995130767,0.9688445053381559,-0.5584802466592466,-0.5657144843544591,0.4061543517303725,-0.5562006326980471,0.001470203623129003,0.22839442287508974,0.01671970367014341,-1.2104329068883604,-0.6555366673535832
2019-12-03 21:55:02,-0.28548413995130767,0.9873228852541144,-0.560036920649054,-0.5657144843544591,0.4049010408736696,-0.5513037892429518,0.001470203623129003,-0.0061480372941126,0.06697843467884801,-1.2136455867557554,-0.6555366673535832
2019-12-03 21:56:02,-0.28548413995130767,0.9847801780807723,-0.5735816648992653,-0.5657144843544591,0.40644667300825826,-0.538393732717542,0.001470203623129003,0.049326080589107965,0.17329491271335526,-1.2168352484593312,-0.6555366673535832
2019-12-03 21:57:02,-0.28548413995130767,0.991803279481794,-0.5944520418202331,-0.5657144843544591,0.4149574295137002,-0.5381976026501757,0.001470203623129003,0.1873725258443933,0.004611031335435182,-1.220001831272526,-0.6555366673535832
2019-12-03 21:58:02,-0.28548413995130767,1.0031688034047082,-0.696958806497106,-0.5657144843544591,0.41074275188881504,-0.5460787201211341,0.001470203623129003,-0.06484134033912517,-0.10255503338195705,-1.2231452749081662,-0.6555366673535832
2019-12-03 21:59:02,-0.28548413995130767,1.009087623610871,-0.7263786156421164,-0.5657144843544591,0.4019559147999119,-0.5513304933855484,0.001470203623129003,-0.15546001813176227,-0.06766982402495289,-1.2262655195196184,-0.6555366673535832
2019-12-03 22:00:02,-0.28548413995130767,1.0164779308422498,-0.6844988680613675,-0.5657144843544591,0.404693244709331,-0.5496092717531887,0.001470203623129003,0.07294513358439861,0.02484540704059391,-1.229362505701921,-0.6555366673535832
2019-12-03 22:01:02,-0.28548413995130767,1.0174349970198484,-0.7639307959591524,-0.5657144843544591,0.38556184975429053,-0.5635128907187628,0.001470203623129003,-0.3604857097236746,-0.18245945402404642,-1.2324361744929226,-0.6555366673535832
2019-12-03 22:02:02,-0.28548413995130767,1.0219129424183144,-0.712292546264952,-0.5657144843544591,0.37552809540733667,-0.5654861853017437,0.001470203623129003,-0.18017350289331024,-0.024172127949395602,-1.2354864673743997,-0.6555366673535832
2019-12-03 22:03:02,-0.28548413995130767,1.0230730687743639,-0.6695138900097801,-0.5657144843544591,0.37653808761346713,-0.5628832869957295,0.001470203623129003,0.03870987560504704,0.036543181439651566,-1.2385133262731725,-0.6555366673535832
2019-12-03 22:04:02,-0.28548413995130767,1.0268718919631976,-0.6344621998687966,-0.5657144843544591,0.37557327983027805,-0.5603144096908674,0.001470203623129003,-0.0004300024646884106,0.03609180282411445,-1.2415166935622108,-0.6555366673535832
2019-12-03 22:05:02,-0.28548413995130767,1.038066742492796,-0.5931914779839346,-0.5657144843544591,0.36919630621840643,-0.5651074780932501,0.001470203623129003,-0.10769732663598967,-0.06158389008552425,-1.2444965120617304,-0.6555366673535832
2019-12-03 22:06:02,-0.28548413995130767,1.057810389117368,-0.5080034848508176,-0.5657144843544591,0.3838850506569299,-0.5613422513742502,0.001470203623129003,0.30981818906339603,0.0519645438948542,-1.2474527250402825,-0.6555366673535832
2019-12-03 22:07:02,-0.28548413995130767,1.0724545693389738,-0.5087277931192756,-0.5657144843544591,0.3806872105127303,-0.5612508336826533,0.001470203623129003,-0.04468796013555154,0.0032217445536241677,-1.2503852762158343,-0.6555366673535832
2019-12-03 22:08:02,-0.28548413995130767,1.0861214666492267,-0.4343941651414386,-0.5657144843544591,0.385966131950031,-0.5584322745574168,0.001470203623129003,0.12331863117522783,0.0394044929446087,-1.2532941097568369,-0.6555366673535832
2019-12-03 22:09:02,-0.28548413995130767,1.0946581223306928,-0.37279063919046274,-0.5657144843544591,0.39321426774483215,-0.5556275266004861,0.001470203623129003,0.16234780388263653,0.03922125124631357,-1.2561791702832936,-0.6555366673535832
2019-12-03 22:10:02,-0.28548413995130767,1.10018045078377,-0.3781224980896745,-0.5657144843544591,0.39979008536075356,-0.5452789157471312,0.001470203623129003,0.14902268149670542,0.13931055710718004,-1.259040402867811,-0.6555366673535832
