tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time,lunch_timediff
2019-12-11 01:22:58,-0.7666889161795954,0.006306160273261134,-0.29101567255430333,-0.3525663921795775,-0.15101827816589825,-0.4803420707272482,-0.05268511574433542,-0.10308058667965758,-0.10272673553927855,-1.273309013870118,0.999915675351862
2019-12-11 01:23:58,-0.7476285983811365,0.018614455593577675,-0.28291818605984137,-0.3539049541435557,-0.11675682756944275,-0.4725444402287057,-0.05268511574433233,0.5966755554654044,0.1153074304370038,-1.2711461190437736,0.9999136287745486
2019-12-11 01:24:58,-0.7285682805826782,0.0013552145749982291,-0.2531085726809302,-0.35581718552066754,-0.10351139985483956,-0.4702349642932502,-0.0690014742200917,0.235117990642375,0.034173957636880734,-1.2689581702919088,0.9999115584906754
2019-12-11 01:25:58,-0.7340140856679518,-0.017285556398609528,-0.2567721372479692,-0.35830308631091284,-0.10077215439774224,-0.4651588401112597,-0.08531783269585108,0.05437067732026789,0.0750743691827788,-1.2667452092699136,0.9999094645396575
2019-12-11 01:26:58,-0.7857492339780536,-0.028341720597218713,-0.256357186302642,-0.3619363259274252,-0.08386758800635974,-0.46672352637274817,-0.11795054964736673,0.2980694480500712,-0.02309925316937716,-1.2645072781093762,0.9999073469613609
2019-12-11 01:27:58,-0.8238698695749709,-0.03951176758894366,-0.2627772107207842,-0.36576078868164874,-0.06189853345094078,-0.46683613931512236,-0.12338933580595422,0.38519839808777145,-0.0016327019296336503,-1.26224441941728,0.9999052057961011
2019-12-11 01:28:58,-0.8456530899160658,-0.0652992743931493,-0.2587708283941639,-0.37035014398671695,-0.0812711142136768,-0.47002166653982225,-0.14514448044029798,-0.3260389790061203,-0.047060760574166596,-1.2599566762751924,0.9999030410846429
2019-12-11 01:29:58,-0.8510988950013402,-0.0794462159230008,-0.30205835379492413,-0.37570439184263,-0.08776275959052125,-0.46326388452467143,-0.16689962507464484,-0.10443664934805223,0.0999349554686491,-1.2576440922384453,0.9999008528681992
2019-12-11 01:30:58,-0.8456530899160658,-0.10259695183792147,-0.2996224394667925,-0.38048497028540945,-0.10129094880926517,-0.4677702329387997,-0.15058326659888546,-0.22549264888469808,-0.06658696174333176,-1.2553067113353051,0.9998986411884304
2019-12-11 01:31:58,-0.8429301873734291,-0.15777947326185318,-0.3231230098623305,-0.3833533173510771,-0.12019260206539006,-0.47002765669085905,-0.09619540501302296,-0.3179371890787059,-0.033340254530178005,-1.2529445780661352,0.999896406087444
2019-12-11 01:32:58,-0.8347614797455187,-0.1687670433765108,-0.32435022339071623,-0.38526554872818886,-0.1256704243544279,-0.46730259327749185,-0.0690014742200917,-0.08699493790486328,0.04031774512457522,-1.250557737402548,0.9998941476077929
2019-12-11 01:33:58,-0.8293156746602444,-0.1572025404049318,-0.3216355358503902,-0.38698655696758955,-0.11149076687021416,-0.47254668357109714,-0.0635626880615073,0.25119038656545223,-0.0774932800738412,-1.248146234786549,0.9998918657924752
2019-12-11 01:34:58,-0.8347614797455187,-0.16512392188746527,-0.3241513302291758,-0.3885163420692789,-0.10557669695624483,-0.4706945080022067,-0.058123901902916726,0.10899004111808963,0.02741351267752516,-1.245710116129672,0.9998895606849336
2019-12-11 01:35:58,-0.8320385772028812,-0.1744776157327056,-0.3391334061998619,-0.3908110197218131,-0.08306134460951925,-0.4687922485101578,-0.07987904653726668,0.39459685088749585,0.028153922330821084,-1.2432494278121047,0.9998872323290537
2019-12-11 01:36:58,-0.8184240644896965,-0.181358248513135,-0.3341900899299279,-0.3942530362006142,-0.06982047087543222,-0.46488480137261495,-0.11251176348877924,0.2350396444150738,0.05779737267915177,-1.2407642166818056,0.9998848807691646
2019-12-11 01:37:58,-0.821146967032334,-0.2191918789781251,-0.3691853559435217,-0.3980774989548378,-0.06716125700760697,-0.46883330215020125,-0.12338933580595422,0.052993821828208255,-0.05834008831334421,-1.2382545300536125,0.9998825060500361
2019-12-11 01:38:58,-0.8265927721176076,-0.2382688310529164,-0.3865674220550713,-0.40190196170906134,-0.06906076012480081,-0.4639881948065743,-0.12338933580595422,-0.025433891211834217,0.0716591595424009,-1.2357204157083408,0.9998801082168796
2019-12-11 01:39:58,-0.8456530899160658,-0.2300353683231349,-0.3927671924709349,-0.40649131701412966,-0.07922031034784978,-0.4665238167291543,-0.14514448044030107,-0.1675389190615789,-0.0374529637189451,-1.2331619218918748,0.9998776873153463
2019-12-11 01:40:58,-0.8701592127997984,-0.2237721432191692,-0.3873002792728255,-0.4112718954569091,-0.08935799263916736,-0.46664790249445653,-0.15058326659888546,-0.16716270534174368,-0.00180230902729657,-1.2305790973142492,0.9998752433915269
2019-12-11 01:41:58,-0.8946653356835309,-0.20557547647956145,-0.40363617684837944,-0.41452268879799914,-0.08983008463053195,-0.46674964494896337,-0.10707297733019484,-0.0008768523487974398,-0.0014719993798842262,-1.2279719911487204,0.9998727764919498
2019-12-11 01:42:58,-0.9137256534819891,-0.195448429416382,-0.34444460361584317,-0.41681736645053324,-0.09654786030693727,-0.46682825204578404,-0.07987904653726359,-0.1083269725029878,-0.0011299806025376737,-1.2253406530308322,0.9998702866635817
2019-12-11 01:43:58,-0.9355088738230849,-0.17903504545487067,-0.3569163915578006,-0.418729597827645,-0.11102337170881209,-0.47182728208279934,-0.0690014742200917,-0.24179028538619848,-0.07387046124942843,-1.2226851330574688,0.999867773953825
2019-12-11 01:44:58,-0.9355088738230849,-0.16557532353403343,-0.3526030966714535,-0.418729597827645,-0.1253267816877037,-0.4789763210336458,-0.014613612634229188,-0.23882946964355278,-0.1056548593973225,-1.2200054817859032,0.9998652384105182
2019-12-11 01:45:58,-0.9355088738230849,-0.17603492752895797,-0.35874901878124266,-0.41739103586366677,-0.12818673305717793,-0.480092798868029,0.023457890475873953,-0.04195734729985067,-0.016473217803333266,-1.2173017502328325,0.9998626800819344
2019-12-11 01:46:58,-0.9218943611099002,-0.19446916982737575,-0.3653726832144227,-0.41681736645053324,-0.12992833742670531,-0.48280949124689104,0.001702745841530185,-0.022717416880994556,-0.04012979702799155,-1.2145739898734087,0.9998600990167804
2019-12-11 01:47:58,-0.883773725512983,-0.19815258223456259,-0.409966713584389,-0.4166261433128221,-0.11762407515888737,-0.481562472702185,-0.009174826475644791,0.21892627401985962,0.018467246606285227,-1.2118222526402564,0.9998574952641959
2019-12-11 01:48:58,-0.8701592127997984,-0.213188894284302,-0.3719324549995279,-0.4164349201751109,-0.10285057308087946,-0.48149520088721554,-0.0091748264756417,0.2614068298203243,0.0010266027417877464,-1.2090465909224866,0.9998548688737529
2019-12-11 01:49:58,-0.8728821153424352,-0.21083434201534626,-0.321105862949738,-0.41681736645053324,-0.08787306479177193,-0.47940185889704867,-0.025491184951401073,0.26491653236055335,0.03097876745597628,-1.2062470575646966,0.9998522198954537
2019-12-11 01:50:58,-0.8510988950013402,-0.19011720921226496,-0.30906066523788356,-0.4177734821390891,-0.1047149165367092,-0.4831333056269701,-0.04180754342716044,-0.2825005690012276,-0.05513129590964269,-1.203423705865967,0.9998495483797314
2019-12-11 01:51:58,-0.8456530899160658,-0.1670784595716742,-0.3208605645484072,-0.4183471515522227,-0.11342030464442272,-0.4823721106224913,-0.030929971109988557,-0.1425216588390183,0.011285132740213807,-1.2005765895788438,0.9998468543774475
2019-12-11 01:52:58,-0.883773725512983,-0.15937235318329593,-0.3286236447076853,-0.41911204410306735,-0.12514153549800022,-0.4797780337422478,-0.03636875726857296,-0.19440591711251665,0.03838132146882454,-1.1977057629083174,0.9998441379398921
2019-12-11 01:53:58,-0.902834043311442,-0.15358498690420025,-0.3790835138436814,-0.4200681597916232,-0.15013226905925292,-0.47765667605756434,-0.04180754342716044,-0.4226931202798918,0.03139293410578882,-1.1948112805107889,0.9998413991187821
2019-12-11 01:54:58,-0.8973882382261676,-0.15459574202792367,-0.4406840202890702,-0.42140672175560157,-0.15991863258283975,-0.47429843992549603,-0.05268511574433542,-0.16111865224704364,0.0496781778456277,-1.1918931974930314,0.9998386379662609
2019-12-11 01:55:58,-0.9137256534819891,-0.17468429414804634,-0.43229870358594097,-0.4235101762704245,-0.16142736206481204,-0.4734104699905227,-0.0744402603786761,-0.018711060505851716,0.013159294675119119,-1.1889515694111388,0.9998358545348969
2019-12-11 01:56:58,-0.9137256534819891,-0.1985452151423223,-0.4261670220366438,-0.42484873823440267,-0.1645105631859809,-0.4721173894134574,-0.05268511574433233,-0.04579811379614859,0.019148199120756004,-1.1859864522694696,0.9998330488776822
2019-12-11 01:57:58,-0.902834043311442,-0.20858239591055022,-0.4699100554990132,-0.42446629195898034,-0.17254139975434524,-0.47190812303641994,-0.0037360403170573035,-0.13091674132984865,0.0031257622692521703,-1.1829979025195807,0.999830221048033
2019-12-11 01:58:58,-0.8701592127997984,-0.2238999102834014,-0.4260134328448825,-0.42370139940813567,-0.15841063230615615,-0.4728518397926814,0.007141532000114582,0.25034928725429506,-0.013919225186765265,-1.1799859770591503,0.9998273710997868
2019-12-11 01:59:58,-0.8320385772028812,-0.24318869912243443,-0.3814193645000881,-0.42331895313271334,-0.16544506706198975,-0.47507586003424795,-0.0037360403170573035,-0.11377474377164508,-0.032846437750996015,-1.1769507332308984,0.9998244990872025
2019-12-11 02:00:58,-0.7803034288927801,-0.23885364946527832,-0.38148025713675265,-0.42255406058186856,-0.16225210483890165,-0.4708278754187987,0.007141532000117673,0.062176375379945234,0.06283166751971062,-1.1738922288214921,0.9998216050649593
2019-12-11 02:01:58,-0.7694118187222322,-0.23550140647369164,-0.31763082441620094,-0.42121549861789037,-0.1495150999929066,-0.4681614566749251,0.023457890475873953,0.22637113424106076,0.039450778707624076,-1.1708105220604466,0.999818689088155
2019-12-11 02:02:58,-0.7748576238075058,-0.23730810565064242,-0.268539017445565,-0.42045060606704565,-0.14377978484576528,-0.47477874759426186,0.007141532000114582,0.10591476191049755,-0.09779382633874495,-1.1677056716190164,0.9998157512123057
2019-12-11 02:03:58,-0.7966408441486015,-0.24109522990781235,-0.2875107858059747,-0.4198769366539121,-0.1524342306720056,-0.47491955645739137,0.001702745841530185,-0.1416452529015328,-0.0020495329323649528,-1.1645777366090782,0.9998127914933442
2019-12-11 02:04:58,-0.8265927721176076,-0.24215153678233167,-0.30868420178071293,-0.4171998127259556,-0.15329119347526698,-0.46871395918065273,0.06152939358598019,-0.007498131470120924,0.09177179881196061,-1.161426776582006,0.9998098099876194
2019-12-11 02:05:58,-0.861990505171888,-0.24236708459714065,-0.31736629176449865,-0.4137577962471545,-0.1601179056906881,-0.4723855755421421,0.08328453822032086,-0.11020110587199966,-0.05424680085506633,-1.1582528515275365,0.9998068067518947
2019-12-11 02:06:58,-0.8538217975439769,-0.25416856075080335,-0.35538499965730247,-0.41165434173233145,-0.18365886134317239,-0.4764475382225425,0.04521303511022082,-0.39775128551051914,-0.06001743870499182,-1.155056021872628,0.9998037818433476
2019-12-11 02:07:58,-0.8456530899160658,-0.2624124124863688,-0.38051827879438666,-0.4099333334929309,-0.20441823948876484,-0.47659012563407965,0.03433546279304584,-0.34989730307948697,-0.0020758258888031816,-1.1518363484803085,0.999800735319568
2019-12-11 02:08:58,-0.8347614797455187,-0.26493831303552273,-0.3845760220758487,-0.41050700290606434,-0.22443369174754343,-0.4798491899069396,-0.030929971109985466,-0.3370988762050333,-0.048147886679692484,-1.1485938926485189,0.9997976672385571
2019-12-11 02:09:58,-0.8402072848307923,-0.2642787002721527,-0.38028908172011905,-0.41261045742088737,-0.23522435830342844,-0.48956397227619736,-0.0744402603786792,-0.17839658160329974,-0.143585218583977,-1.1453287161089438,0.9997945776587269
2019-12-11 02:10:58,-0.8565447000866138,-0.2667784395659343,-0.3747617505706949,-0.4143314656602879,-0.24075749474010927,-0.4909780273445505,-0.06356268806150421,-0.0879465569925704,-0.020872415045449424,-1.1420408810258382,0.9997914666388987
2019-12-11 02:11:58,-0.8892195305982573,-0.26234018990820607,-0.38249021667427,-0.4160524738996886,-0.2365475465480186,-0.48803386573854857,-0.0635626880615073,0.07967250071626063,0.043556756899542956,-1.1387304499948425,0.9997883342383015
2019-12-11 02:12:58,-0.8946653356835309,-0.2549098718540098,-0.37998625145439985,-0.4177734821390891,-0.22490706340070205,-0.484034104824457,-0.06356268806150421,0.20750668413179865,0.05916208229011322,-1.135397486041792,0.9997851805165718
2019-12-11 02:13:58,-0.9001111407688045,-0.2558872064565223,-0.3669652335753812,-0.41624369703739966,-0.20810697604728814,-0.48125968787847745,0.028896676634461445,0.29627200108518453,0.04104735713709398,-1.1320420526215158,0.9997820055337521
2019-12-11 02:14:58,-0.9110027509393523,-0.26012302508111834,-0.39150018132282705,-0.4137577962471545,-0.17447688373024375,-0.47790264693093915,0.05609060742738961,0.5858137304988996,0.04966050897890118,-1.1286642136166294,0.9997788093502892
2019-12-11 02:15:58,-0.9218943611099002,-0.26612136555286797,-0.42327983384022283,-0.4135665731094432,-0.1464698201644135,-0.4731857183853497,-0.0091748264756417,0.48907570382048166,0.06976424370054723,-1.1252640333363184,0.9997755920270339
2019-12-11 02:16:58,-0.9218943611099002,-0.2677577498274631,-0.4186989683159351,-0.41452268879799914,-0.1342457031671026,-0.4751658735548561,-0.04180754342716044,0.21754746276715484,-0.029241287793309437,-1.1218415765151142,0.9997723536252398
2019-12-11 02:17:58,-0.9382317763657216,-0.2786171953234625,-0.4031739852170463,-0.4160524738996886,-0.134644652502441,-0.47665076702058556,-0.058123901902919814,0.0003814866217196438,-0.021919645971739853,-1.1183969083116612,0.9997690942065608
2019-12-11 02:18:58,-0.9600149967068174,-0.28406402175580847,-0.40189296135741415,-0.4198769366539121,-0.12223883175732371,-0.4768412566692343,-0.12338933580595422,0.220673475949831,-0.002783982848868414,-1.114930094307477,0.999765813833052
2019-12-11 02:19:58,-0.9709066068773653,-0.2895022389835471,-0.3891924510265387,-0.4263785233360921,-0.13996746631441584,-0.4782117681297734,-0.1995323420261605,-0.29775669219314216,-0.020228693357295012,-1.1114412005057024,0.9997625125671668
2019-12-11 02:20:58,-0.9763524119626389,-0.2922808035467251,-0.36148240892434835,-0.43288011001827226,-0.14621834007135517,-0.47853484263371493,-0.1995323420261636,-0.1002944383759385,-0.004744035108137911,-1.1079302933298463,0.9997591904717563
2019-12-11 02:21:58,-0.9899669246758235,-0.2953170868503669,-0.3615027444447313,-0.4386168041496076,-0.1574005375141077,-0.47722146289082407,-0.17777719739181674,-0.18513243999119058,0.019448289396902296,-1.104397439622521,0.9997558476100689
2019-12-11 02:22:58,-0.9926898272184603,-0.2924373434939676,-0.3373178676490104,-0.4443534982809429,-0.15745749143877194,-0.47658737955533825,-0.17777719739181674,0.006265141610066042,0.009405992672222984,-1.100842706644168,0.9997524840457473
2019-12-11 02:23:58,-0.9926898272184603,-0.2837152974426719,-0.3930568454713453,-0.45028141554998935,-0.17694886460441667,-0.47070380862467953,-0.18321598355040114,-0.32808267167607036,0.08701116106200901,-1.0972661620717794,0.9997490998428296
2019-12-11 02:24:58,-0.9926898272184603,-0.27002862297337826,-0.4121439054094993,-0.4539146551665018,-0.18431408856841786,-0.47123226515593625,-0.11795054964736983,-0.11946560836801355,-0.007780275603055154,-1.0936678739976082,0.9997456950657456
2019-12-11 02:25:58,-0.9981356323037346,-0.247232014542794,-0.4286225123885987,-0.4556356634059024,-0.19881017889144467,-0.47281085729457434,-0.06356268806150421,-0.2421443230963892,-0.02330482903144771,-1.0900479109278731,0.9997422697793175
2019-12-11 02:26:58,-1.0035814373890082,-0.22249218149562489,-0.47365368999084617,-0.4581215641961477,-0.1987266639446009,-0.4790265946686343,-0.08531783269585108,0.008681754087193221,-0.09185750780598435,-1.086406341781452,0.9997388240487579
2019-12-11 02:27:58,-1.006304339931645,-0.20501050973951346,-0.4985785442845673,-0.4607986881241041,-0.21482506733870033,-0.48133488490515125,-0.09075661885443548,-0.26971035760815104,-0.03409223308430668,-1.0827432358885731,0.9997353579396685
2019-12-11 02:28:58,-1.0090272424742817,-0.1941822449253675,-0.44663642267547815,-0.4615635806749489,-0.21272145180820073,-0.4892814961039069,-0.036368757268576045,0.04343536336094768,-0.11744567278240862,-1.0790586629894918,0.9997318715180391
2019-12-11 02:29:58,-1.0035814373890082,-0.18377809488919622,-0.42112221803893585,-0.46271091950121596,-0.21392212384154066,-0.4878620959047394,-0.04724632958574484,-0.01341127083683274,0.021015630058813108,-1.0753526932331652,0.9997283648502457
2019-12-11 02:30:58,-0.98452111959055,-0.1760575177948928,-0.35980899116720855,-0.4630933657766383,-0.2214459391112569,-0.49163946712594325,-0.025491184951401073,-0.12219399739855434,-0.055810215102148994,-1.071625397175915,0.9997248380030509
