tt,CO2_outdoor,PM2.5_outdoor,PM10_outdoor,CO2_classroom,PM2.5_classroom,PM10_classroom,CO2_classroom_change,PM2.5_classroom_change,PM10_classroom_change,time
2019-10-09 13:11:51,-0.4960309117879392,-1.1360627415669637,-0.20205225607281377,-0.5041054266072076,-0.7965986959744575,-0.3820009775423292,-0.0009874044107832383,0.1504266084091459,-0.001239833533007821,0.16988496836036013
2019-10-09 13:12:51,-0.5163528427286559,-1.0019863326937568,-0.3285425183636535,-0.5041054266072076,-0.7988583586532247,-0.35094238780451203,-0.0009874044107832383,-0.037846486938328275,0.12782126953622233,0.17232172648109512
2019-10-09 13:13:51,-0.5163528427286559,-1.0300741558161255,-0.2626449143686371,-0.5041054266072076,-0.8141500857970194,-0.38945333866083204,-0.0009874044107832383,-0.259437190922547,-0.15884595750352018,0.1747584846018301
2019-10-09 13:14:51,-0.5163528427286559,-1.0124563605535184,-0.27058641086298135,-0.5009349589640505,-0.7930055164897366,-0.3495665173430873,0.06162814101017096,0.36010736418911743,0.16419875090334507,0.1771952427225651
2019-10-09 13:15:51,-0.5366747736693727,-0.9643385104205795,-0.22559826809210898,-0.5009349589640505,-0.813696322799036,-0.3804365009408444,-0.0009874044107832383,-0.35124043179518916,-0.1273607000588522,0.17963200084330005
2019-10-09 13:16:51,-0.5163528427286559,-0.8944173439169505,-0.23081826365701769,-0.5041054266072076,-0.8184432892452591,-0.3613853633571257,-0.06360294983173743,-0.08013935575678854,0.07834353857190654,0.18206875896403504
2019-10-09 13:17:51,-0.5163528427286559,-0.8388515574867161,0.10156420538253996,-0.5136168295366789,-0.8094791130729392,-0.3431769832000754,-0.18883404067364581,0.15299805339464395,0.07487088469914863,0.18450551708477003
2019-10-09 13:18:51,-0.5163528427286559,-0.7501492947965677,0.8922564526238044,-0.5262987001093073,-0.8185186400467108,-0.3779886738860123,-0.2514495860946,-0.1531279073210448,-0.14360284038522694,0.186942275205505
2019-10-09 13:19:51,-0.5163528427286559,-0.8904260797680638,-0.00386305636280415,-0.5136168295366789,-0.8103903054544683,-0.3971996778340588,0.24947477727303355,0.13878582135376713,-0.07931887977727636,0.18937903332623998
2019-10-09 13:20:51,-0.4960309117879392,-0.840052731473624,1.5488023920621086,-0.5136168295366789,-0.7991633165402271,-0.4080174035025334,-0.0009874044107832383,0.19147378913186366,-0.044733660590410944,0.19181579144697497
2019-10-09 13:21:51,-0.5163528427286559,-0.949372124995622,0.11832829999364566,-0.5104463618935218,-0.8171689484483917,-0.39829882717963755,0.06162814101017096,-0.305583069719931,0.03988792372996981,0.19425254956770993
2019-10-09 13:22:51,-0.4960309117879392,-0.9141852901354791,0.9247901352079395,-0.5104463618935218,-0.8013371356539868,-0.37080028728077513,-0.0009874044107832383,0.2697719105129467,0.11315178046470117,0.19668930768844492
2019-10-09 13:23:51,-0.4960309117879392,-0.9475499895332943,0.5945218126503747,-0.5072758942503647,-0.7893769813316481,-0.3685970860501637,0.06162814101017096,0.20394016691515224,0.008920179520799435,0.1991260658091799
2019-10-09 13:24:51,-0.4960309117879392,-1.0223674386774082,-0.19037626974867639,-0.4819121531051078,-0.7980367978559098,-0.3894149245405772,0.49993695895685036,-0.14667150081362848,-0.08593997858917282,0.20156282392991487
2019-10-09 13:25:51,-0.4960309117879392,-0.9875402059880198,-0.23010208818508845,-0.5041054266072076,-0.8031503234241485,-0.3654557348696417,-0.4392962223574626,-0.08637214367134118,0.09856758590631719,0.20399958205064986
2019-10-09 13:26:51,-0.4960309117879392,-0.9465399634778063,0.3575500238365184,-0.5104463618935218,-0.7975069790778018,-0.3621158417357663,-0.12621849525269163,0.09653229049841698,0.01360401548010535,0.20643634017138485
2019-10-09 13:27:51,-0.4960309117879392,-0.8717411443837836,1.2932873348718008,-0.5104463618935218,-0.8024153086881947,-0.34536233918707443,-0.0009874044107832383,-0.0828830942674044,0.06887593739737713,0.20887309829211984
2019-10-09 13:28:51,-0.4757089808472224,-0.9111370642503182,0.5214067145540412,-0.5072758942503647,-0.8120569495065043,-0.35020646215981144,0.06162814101017096,-0.16336594988505018,-0.020118921070792155,0.2113098564128548
2019-10-09 13:29:51,-0.4960309117879392,-0.8904597264022196,-0.12822290875616077,-0.5072758942503647,-0.8189053034724972,-0.3778146446299287,-0.0009874044107832383,-0.11587029778052325,-0.11392017024609079,0.21374661453358978
2019-10-09 13:30:51,-0.4960309117879392,-0.8528554325276317,-0.14323328538268804,-0.5072758942503647,-0.8109011320078388,-0.3855815526797979,-0.0009874044107832383,0.13667461365340108,-0.032162506325762556,0.21618337265432477
2019-10-09 13:31:51,-0.4960309117879392,-0.7402635310320034,-0.18973507179193788,-0.5104463618935218,-0.825622635662762,-0.3938500667775324,-0.06360294983173743,-0.2497413960109672,-0.03422941683832162,0.21862013077505973
2019-10-09 13:32:51,-0.4960309117879392,-0.6645630235427149,-0.08376194935307342,-0.5104463618935218,-0.823276312735947,-0.41527789012134025,-0.0009874044107832383,0.04047138784053779,-0.08845347321577858,0.22105688889579472
2019-10-09 13:33:51,-0.4960309117879392,-0.6892470541151636,-0.08173580087183606,-0.5136168295366789,-0.7982103715485704,-0.37720343958893693,-0.06360294983173743,0.4267844097044888,0.1567307224678454,0.2234936470165297
2019-10-09 13:34:51,-0.4960309117879392,-0.6823752506096488,-0.21196603915211695,-0.5262987001093073,-0.80044519117608,-0.37247159566422783,-0.2514495860946,-0.03742406812417361,0.019339667461939807,0.22593040513726467
2019-10-09 13:35:51,-0.4757089808472224,-0.7033921778950816,-0.17207692822164555,-0.5167872971798361,-0.8037592189649331,-0.3351134170405808,0.18685923185207937,-0.05577438375216695,0.1537792629622047,0.22836716325799966
2019-10-09 13:36:51,-0.4757089808472224,-0.7444858118214475,-0.22616573206317697,-0.5136168295366789,-0.7987230548767552,-0.39653761711713126,0.06162814101017096,0.08620810117184974,-0.2532619556592928,0.23080392137873465
2019-10-09 13:37:51,-0.45538704990650564,-0.7710399095384971,-0.28370857325329046,-0.5104463618935218,-0.799101074866842,-0.3842973923897587,0.06162814101017096,-0.005851976080099521,0.05027859110403963,0.2332406794994696
2019-10-09 13:38:51,-0.45538704990650564,-0.788510207860836,-0.18853409048763872,-0.5072758942503647,-0.8155962154989921,-0.3869041270900919,0.06162814101017096,-0.2798994317888637,-0.010899571821340982,0.2356774376202046
2019-10-09 13:39:51,-0.45538704990650564,-0.766020891645681,-0.1862918604650614,-0.5072758942503647,-0.832821642048886,-0.390510718370263,-0.0009874044107832383,-0.2923168481588404,-0.015019566156961093,0.2381141957409396
2019-10-09 13:40:51,-0.45538704990650564,-0.6685594667249438,0.19121958715926837,-0.5136168295366789,-0.8142458636037471,-0.4054763628308833,-0.12621849525269163,0.316428929582057,-0.06182551383502813,0.24055095386167455
2019-10-09 13:41:51,-0.45538704990650564,-0.4481686792227283,0.031488707943504904,-0.5199577648229932,-0.8016905086960383,-0.36104480028305697,-0.12621849525269163,0.21406065987909476,0.1829257448566511,0.24298771198240954
2019-10-09 13:42:51,-0.45538704990650564,-0.5390509109975148,-0.09303068197241855,-0.5167872971798361,-0.8164975605199758,-0.3521142254683949,0.06162814101017096,-0.25119601427557997,0.03664089629038427,0.24542447010314453
2019-10-09 13:43:51,-0.45538704990650564,-0.5851993136215589,-0.04308044190596182,-0.5136168295366789,-0.8100306223568317,-0.3734330381238108,0.06162814101017096,0.11053626770025897,-0.08800428537448876,0.24786122822387952
2019-10-09 13:44:51,-0.45538704990650564,-0.5449994056030302,-0.2258168366924894,-0.5136168295366789,-0.7906992557136261,-0.34688018719108593,-0.0009874044107832383,0.32927657326744963,0.10925498840240636,0.2502979863446145
2019-10-09 13:45:51,-0.45538704990650564,-0.5121314572981234,-0.11355167432761336,-0.5136168295366789,-0.8106206398595651,-0.38219226373729076,-0.0009874044107832383,-0.3381575622853249,-0.14566472301069583,0.25273474446534944
2019-10-09 13:46:51,-0.45538704990650564,-0.6438563659750071,-0.20774374438934634,-0.5167872971798361,-0.8083874262926235,-0.3686745897516648,-0.06360294983173743,0.03854813287592416,0.055542429752678396,0.25517150258608445
2019-10-09 13:47:51,-0.45538704990650564,-0.7807912254367138,0.0054619276801328625,-0.5199577648229932,-0.818497441040142,-0.3657099914602564,-0.06360294983173743,-0.17132994584131364,0.012057581065079183,0.2576082607068194
2019-10-09 13:48:51,-0.43506511896578887,-0.7607860163860759,0.5294347460732349,-0.5167872971798361,-0.81431998565716,-0.3689376491242324,0.06162814101017096,0.07160704797629734,-0.01345813786436239,0.2600450188275544
2019-10-09 13:49:51,-0.41474318802507215,-0.8435463059930981,0.5991948746727652,-0.5199577648229932,-0.8410618920054327,-0.40631580831978736,-0.06360294983173743,-0.45413030938237675,-0.15417819282616327,0.2624817769482894
2019-10-09 13:50:51,-0.41474318802507215,-0.9070938248743057,0.07116173733263635,-0.5199577648229932,-0.8053911626758886,-0.3652941035911106,-0.0009874044107832383,0.6071029215053312,0.16887513481571376,0.26491853506902435
2019-10-09 13:51:51,-0.41474318802507215,-0.9432724858186715,-0.07254977515705255,-0.5167872971798361,-0.7963888804204494,-0.3826109623957235,0.06162814101017096,0.1536459901668366,-0.07151389312303577,0.26735529318975937
2019-10-09 13:52:51,-0.43506511896578887,-0.9278674963600596,-0.07364259377602288,-0.5136168295366789,-0.8159937564478211,-0.35570447495038604,0.06162814101017096,-0.3327758165919802,0.11071217782158162,0.26979205131049433
2019-10-09 13:53:51,-0.43506511896578887,-0.9095095454860186,-0.028458290319066104,-0.5167872971798361,-0.8103463559917866,-0.3715074295716149,-0.06360294983173743,0.09660125855820166,-0.06527572178327624,0.2722288094312293
2019-10-09 13:54:51,-0.43506511896578887,-0.9133750899570736,0.09385815047736046,-0.5262987001093073,-0.8045932782397743,-0.3677966865643774,-0.18883404067364581,0.098398142426734,0.015132134020731533,0.2746655675519643
2019-10-09 13:55:51,-0.43506511896578887,-0.8747886065775708,0.5767416812724403,-0.5231282324661503,-0.8089676411165584,-0.35345464512230135,0.06162814101017096,-0.07380379108239829,0.05893930618429127,0.27710232567269927
2019-10-09 13:56:51,-0.43506511896578887,-0.9021631359277198,0.044653199103365564,-0.5231282324661503,-0.8173213653339111,-0.36024498910200514,-0.0009874044107832383,-0.14146686037050146,-0.028138490763346284,0.27953908379343423
2019-10-09 13:57:51,-0.43506511896578887,-0.8367900710992864,0.32012934338664856,-0.5231282324661503,-0.8113598795029171,-0.3425821199572635,-0.0009874044107832383,0.1019418091313818,0.0726230600350407,0.28197584191416925
2019-10-09 13:58:51,-0.43506511896578887,-0.8631919450284072,0.16095668701081248,-0.5262987001093073,-0.8095549801967992,-0.39535157298336404,-0.06360294983173743,0.031265291478300754,-0.2175993320959577,0.2844126000349042
2019-10-09 13:59:51,-0.43506511896578887,-0.7819151058177422,1.0145199580753597,-0.5231282324661503,-0.8108885392021804,-0.3905937129159525,0.06162814101017096,-0.022099483422599583,0.01944686919739854,0.28684935815563917
2019-10-09 14:00:51,-0.3740993261436386,-0.8484317964686432,0.34751959281163064,-0.5231282324661503,-0.8088218669174064,-0.33409989871746465,-0.0009874044107832383,0.03571634823758,0.23262928182153536,0.2892861162763742
2019-10-09 14:01:51,-0.3334554642622051,-0.8838630366849539,0.05201030987199395,-0.5231282324661503,-0.8206352094311382,-0.3867137124577,-0.0009874044107832383,-0.2002924789721125,-0.2169580071408641,0.29172287439710914
2019-10-09 14:02:51,-0.3944212570843554,-0.8901217407167702,-0.21733328324198076,-0.5262987001093073,-0.8302171678472307,-0.3495828591412672,-0.06360294983173743,-0.16235114017794108,0.15284254964056235,0.2941596325178441
2019-10-09 14:03:51,-0.41474318802507215,-0.8874463569991278,-0.286142648183029,-0.5326396353956215,-0.8199522216247719,-0.2572356844627284,-0.12621849525269163,0.17511569652826667,0.38036611235249124,0.2965963906385791
2019-10-09 14:04:51,-0.43506511896578887,-0.8970022060902346,-0.3372669507971115,-0.5358101030387786,-0.8107542184241419,-0.3680282389500542,-0.06360294983173743,0.15697393119611194,-0.4566884716544965,0.2990331487593141
2019-10-09 14:05:51,-0.41474318802507215,-0.8733887080369298,-0.18403439111012826,-0.5262987001093073,-0.7810415940067456,-0.35431470306597634,0.18685923185207937,0.5057942865275276,0.05634949541435224,0.30146990688004904
2019-10-09 14:06:51,-0.3944212570843554,-0.8270173658134625,-0.17819555673691354,-0.5041054266072076,-0.8178242186777852,-0.35648698561443143,0.43732141353589615,-0.6248576601885335,-0.009109374666138545,0.30390666500078406
2019-10-09 14:07:51,-0.31313353332148836,-0.6971317575673885,-0.28245485166757417,-0.43752560610090835,-0.7955799968276482,-0.3628777399450408,1.3139390494292549,0.3788053058516237,-0.026491947525006474,0.306343423121519
2019-10-09 14:08:51,-0.35377739520292184,-0.7347616491709958,-0.28109438160657174,-0.48508262074826497,-0.8059203385333057,-0.3279022826522772,-0.9402205857250963,-0.17524631020073883,0.14396105644683246,0.308780181242254
2019-10-09 14:09:51,-0.35377739520292184,-0.8055231977400062,-0.27717972629393495,-0.5104463618935218,-0.8168792766834563,-0.3842193003835231,-0.5019117677784168,-0.18576461464783714,-0.23221737510850243,0.311216939362989
2019-10-09 14:10:51,-0.2928116023807716,-0.8094597534505348,-0.32853474020841905,-0.5072758942503647,-0.8089311063415373,-0.3803762541782213,0.06162814101017096,0.13572239858072022,0.015677300635225197,0.31365369748372396
2019-10-09 14:11:51,-0.3334554642622051,-0.8093904625263666,0.05532782718559943,-0.5167872971798361,-0.7917594741325514,-0.30360320536826446,-0.18883404067364581,0.2925535295024363,0.31619159807245034,0.3160904556044589
2019-10-09 14:12:51,-0.3740993261436386,-0.7313430289501407,-0.23342570123163628,-0.5199577648229932,-0.80798772324371,-0.3345993694370345,-0.06360294983173743,-0.2753613418966133,-0.12788063745419687,0.31852721372519394
2019-10-09 14:13:51,-0.3740993261436386,-0.31649896332531074,-0.18808561522360515,-0.5231282324661503,-0.8349759799210119,-0.39988663986892314,-0.06360294983173743,-0.4583191271236336,-0.2691800666194443,0.3209639718459289
2019-10-09 14:14:51,-0.3740993261436386,-0.2584848104868501,-0.11572180402094871,-0.5231282324661503,-0.8190376508067158,-0.3761432926683475,-0.0009874044107832383,0.27158306072432276,0.09767818859354147,0.32340072996666386
2019-10-09 14:15:51,-0.3740993261436386,-0.19875858820044565,-0.23103073652445577,-0.5231282324661503,-0.8014449800146877,-0.3787131166938585,-0.0009874044107832383,0.29971265891521615,-0.010747478236862677,0.3258374880873989
2019-10-09 14:16:51,-0.35377739520292184,-0.2902559452407853,-0.12323616031655761,-0.5199577648229932,-0.8096221691324901,-0.37169180863321244,0.06162814101017096,-0.13846514586147152,0.028773599749704528,0.32827424620813384
2019-10-09 14:17:51,-0.35377739520292184,-0.5470042823625241,-0.025120242576910833,-0.5199577648229932,-0.7755439220844607,-0.3630539481075484,-0.0009874044107832383,0.5800251495383332,0.03543474209092645,0.3307110043288688
2019-10-09 14:18:51,-0.3740993261436386,-0.4057638997516351,0.07462852695453377,-0.5104463618935218,-0.7764781975528849,-0.3992863293600513,0.18685923185207937,-0.01531026592900759,-0.149456917064775,0.3331477624496038
2019-10-09 14:19:51,-0.3740993261436386,0.30602862806258924,0.6564195186032887,-0.5136168295366789,-0.8044344271827062,-0.31514319493816134,-0.06360294983173743,-0.47477805491378383,0.3465606645830957,0.3355845205703388
2019-10-09 14:20:51,-0.35377739520292184,0.24125933964395235,0.010338270204684419,-0.5136168295366789,-0.7833681973892767,-0.37350237092622196,-0.0009874044107832383,0.35877531829024123,-0.2406322624235229,0.3380212786910738
2019-10-09 14:21:51,-0.35377739520292184,0.4876144400832738,-0.030731096538082175,-0.5199577648229932,-0.8126914948523095,-0.36216242675511107,-0.12621849525269163,-0.4980229923807889,0.04656890826845839,0.34045803681180875
2019-10-09 14:22:51,-0.3740993261436386,0.3561759397881143,-0.12659427521155905,-0.5199577648229932,-0.8191788724323259,-0.4073471718865159,-0.0009874044107832383,-0.10973243591643496,-0.18634589615962677,0.3428947949325437
2019-10-09 14:23:51,-0.3740993261436386,-0.04761703535638414,-0.10814007768486111,-0.5231282324661503,-0.8115323237403098,-0.375194248186317,-0.06360294983173743,0.13059377495257377,0.13233056598654017,0.34533155305327873
2019-10-09 14:24:51,-0.3334554642622051,0.14962916863486211,0.08173120183014902,-0.5231282324661503,-0.8080527575262741,-0.3642176148723413,-0.0009874044107832383,0.0597404897141908,0.04507185488735375,0.3477683111740137
2019-10-09 14:25:51,-0.31313353332148836,0.489363856049108,0.07633174788741791,-0.5136168295366789,-0.8072276916941494,-0.3837627759095699,0.18685923185207937,0.014604693315045965,-0.08069580257040462,0.35020506929474865
2019-10-09 14:26:51,-0.2928116023807716,0.6145755786313023,0.20232806074647422,-0.5167872971798361,-0.7757854989135329,-0.35439279507221194,-0.06360294983173743,0.5352030016411866,0.12086321250558496,0.35264182741548367
2019-10-09 14:27:51,-0.2724896714400548,0.02146761175244295,0.04978190497172985,-0.5167872971798361,-0.7539329026454037,-0.36799677554129184,-0.0009874044107832383,0.37214630039256974,-0.05621466119346808,0.3550785855362186
